date,tweet_id,text,year
2018-12-03 20:08:45+00:00,1069684888276754432,#adventcalendar days 2 &amp; 3. @thewhitecompany Orange Rind #bodywash and @narsissist #narsorgasmblush and #narsvelvetlipglide in bound. #blush #narsblush #whitecompany #nars https://t.co/7wMmVmN5j5,2018
2018-12-03 20:05:58+00:00,1069684187450494979,"If you've been around a while, you might remember I have reviewed the NARS blush palettes before here, here and here. I generally love the quality and variety they offer with a good dollar... https://t.co/a2w9PFST6V",2018
2018-12-03 20:05:56+00:00,1069684179581976577,Blush Lovers Rejoice | Nars Holiday 2018 Hot Tryst Blush Palette is Here https://t.co/a2w9PFST6V https://t.co/JQJKny9UpM,2018
2018-12-03 18:11:30+00:00,1069655379766857728,"Who wants to be low pigmented anyway?
Get “Blush” from @Nars through the link
https://t.co/3q2T8FA18M
#MakeupFlare #Makeup #blush #australia #austria #belgium https://t.co/umEtC9Su3o",2018
2018-12-03 17:22:00+00:00,1069642925011857408,i love love love this blush. It literally took the spot of my nars orgasm. https://t.co/iZII5c5K2s,2018
2018-12-03 11:18:09+00:00,1069551355835092992,"I like it when my hair is all poofy and big, of course, 5 mins later.....🥺🥺🥺 #tomfordcushion #tomfordfuckingfabulouslipcolor #tomfordbrowsculptor #urbandecayborntorunpalette #narsblush… https://t.co/X5rEg05Z7T",2018
2018-12-03 04:35:22+00:00,1069449991683477505,"new #pin https://t.co/mkSMEe07En on [beautyful]; ""From top left: NYX Taupe, MAC Tenderling, MAC Harmony. Middle left: Nars Doucer, MAC Blush Baby, Tarte Exposed. Bottom left: Benefit Dallas, Nars Sin""",2018
2018-12-03 00:05:51+00:00,1069382165484449792,Todays quick creation. Only had 45 min but still looks good. #makeup #potentialmua #cutcrease #narsblush #coverfxdrops #fentifoundation #fentibeauty misiaszk https://t.co/pHyoOnORVY,2018
2018-12-02 22:58:52+00:00,1069365308367020032,Mini Beauty Haul! #mallofamerica #minneapolis #minessota #shaaanxopalette #nars #orgasm blush #loreal foundation &amp; #nyx eyebrow pencil in espresso.  #hansatravels #youtuber #puertorican #flightattendant #flightattendantlife https://t.co/2Rey8L1CjB,2018
2018-12-02 22:14:57+00:00,1069354257256603648,Check out what I just added to my closet on Poshmark: NWT NARS BLUSH IN THE SHADE GOULUE  0.14 OZ. https://t.co/ebJ3bEYTwL via @poshmarkapp #shopmycloset,2018
2018-12-02 13:31:56+00:00,1069222638327873536,"Day 2 of the Nars Advent Calendar gave me a mini blush in Orgasm. Are you opening an Advent Calendar?  What did you get today? 
.
.
.
.
#narsissist #Nars #adventcalendar… https://t.co/pE9YNjWXp4",2018
2018-12-02 12:02:24+00:00,1069200105432076289,"I liked a @YouTube video https://t.co/qj20TFirUG Blush Collection &amp; maybe declutter! Some thoughts on my collection! Too Faced, Nars,",2018
2018-12-02 11:39:54+00:00,1069194444451340289,I liked a @YouTube video https://t.co/T4T4lJZV7p DRUGSTORE DUPE!? NARS VS MILANI BLUSH | Micheala Alexis,2018
2018-12-02 02:55:53+00:00,1069062570131128320,"พร้อมส่ง ของแท้ 💕คอลเลคชั่นน่าสะสมของ NARS Must Have Item จ้า!! 
NARS Little Fetishes Mini Orgasm Lipstick + Blush
ภายในเซทประกอบไปด้วย
mini Orgasm Blush 3.5 g.
mini lipstick Orgasm 1.7… https://t.co/7dEdHoLlRy",2018
2018-12-01 21:02:32+00:00,1068973646528606208,Nars Blush Orgasm 0.16 Oz /4.8 g New In Box 4069 https://t.co/hMjrzbqtEc https://t.co/mSy03hAoZ8,2018
2018-12-01 16:38:17+00:00,1068907146912432133,"~tarte blush
~tarte shape tape concealer
~better then sex mascara
~nars foundation
~naked palettes 
~true match powder
~too faced powder
~anastasia beverly hills bronzer palette
~stilla highlighter 
~hoola bronzer",2018
2018-12-01 16:07:47+00:00,1068899469868089344,"@lydiasquidia NARS orgasm blush is a classic for a reason. Hourglass do a brilliant selection of lipsticks (I’m a big fan of their red), Laura Mercier’s lipsticks/concealer also good. Kevin Aucoin’s concealer is very thick but lasts ages.",2018
2018-12-01 13:40:35+00:00,1068862425468936192,Nars Blush Orgasm | Elle Beauty Advent Calendar Day One | Beauty Over 40: https://t.co/kisqvMMZug via @YouTube,2018
2018-11-30 17:28:54+00:00,1068557496288129024,"Such a beauty! @narsissist 💖💖💖💖💖💖💖💖💖 Is in love with the formula of these powders! Very pigmented!
•
•
#nars #blush https://t.co/SU6bptJz3Z",2018
2018-11-30 08:15:39+00:00,1068418267881111552,"Lashes
Slides
A backwood
Steak
NARS orgasm blush https://t.co/f8x2G3ZpiD",2018
2018-11-30 01:58:48+00:00,1068323430548656128,"Geramm tgk ramai bli unicorn blush. But i can never rock shimmery blush pon. Having textured skin, pkai highlighter pon kna ikut masa😅. I've skipped sume dupe for nars orgasm pon for this reason la.",2018
2018-11-29 23:29:06+00:00,1068285755624026112,NARS Blush ORGASM The Orgasm Collection Limited Edition 0.16 oz 4.8 g https://t.co/MUTMq6HAw1 https://t.co/SUI5lxJiRL,2018
2018-11-29 23:13:41+00:00,1068281873896562688,"BEAUTY BY SHOPPERS DRUG MART CANADA GWP: Shop Nars Cosmetics Products, Receive Free Orgasm Mini Blush | Canadian Gift with Purchase Offer https://t.co/IsCl1mipTQ https://t.co/7LCHPKWPB4",2018
2018-11-29 19:25:44+00:00,1068224509176623110,nars orgasm blush deserves an appreciation tweet💕💘💓,2018
2018-11-29 11:01:05+00:00,1068097509069860864,"This aldiuk lacura blush looks just like Nars blushers! 😍 only 5.99! #affordablemakeup #aldi #aldimakeup #dupe #lacura #newmakeup #makeuphaul @ Preston, Lancashire https://t.co/Jfip1UCe2V",2018
2018-11-29 03:16:07+00:00,1067980497903591424,"Omg I redid my foundation at work because I was bored and we had no customers. I wanted to use a foundation, concealer, translucent powder, blush, and highlighter I’ve never used. This NARS highlighter I picked up is EVERYTHING I need to buy it",2018
2018-11-28 22:22:46+00:00,1067906673342365697,"@ThomasBeautyy Laura mercier setting powder, kylie lipsticks, and the nars orgasm blush i can keep going .... 💀",2018
2018-11-28 20:10:46+00:00,1067873453082996736,Check out what I just added to my closet on Poshmark: NWT NARS BLUSH IN THE SHADE GOULUE  0.14 OZ. https://t.co/xfHIlMAPEa via @poshmarkapp #shopmycloset,2018
2018-11-28 16:32:06+00:00,1067818426121494528,"I want JJ Pete aggressively saying 'Why do you think women wear rouge?!?' as my ringtone...lol...who even still wears rouge? No one inform him of the best selling, No.1 shade in the world, classic and cult orgasm blush by Nars...bless him...I don't think he's ready...",2018
2018-11-28 05:16:59+00:00,1067648528552521728,NARS Liquid Blush in Orgasm because something about a peachy pink gold shimmer just gets me. This will surely give your skin a healthy looking natural glow without being too dewy. 💕💕💕 https://t.co/0kIbLWcdJ6,2018
2018-11-27 23:32:51+00:00,1067561921824595968,Picked up this gorgeous @narsissist blush from @ultabeauty in the color Torrid. The perfect coral. #nars #makeup #beauty #blush #ulta https://t.co/DxCLQ1PC1e,2018
2018-11-27 16:58:45+00:00,1067462744050491398,"The @narsissist Hot Tryst Palette. She’s a stunner... 
•
•
•
#nars #narsorgasm #narsissist #narscosmetics #makeup #makeupblog #makeupartist #makeuplover #mua #blush #bbloggersca… https://t.co/UfGto5F0MZ",2018
2018-11-27 15:00:52+00:00,1067433078073610241,"Quickie car make up look:

Toner - Thayers Hazel Witch
Essence - Benton Snail Bee
Moisturizer &amp; Sun Screen - Celeteque Sun Care
Powder - Celeteque Dual CC 
Blush - Nars Orgasm Blush
Eyebrow - Etude Drawing Eyebrow (nabura ng onti kasi i-thread na ni ate hahahaha) https://t.co/yvyj3m3EUw",2018
2018-11-27 13:20:21+00:00,1067407781349732352,@ultabeauty is so irritating. Why is the November birthday gift always a stupid mascara?! Every single year. My moms June bday gift was a freakin NARS orgasm blush and I’m stuck with mascara once again 🙄,2018
2018-11-27 04:58:09+00:00,1067281401072873472,NARS How To: Blush https://t.co/yAW056mIY2 via @YouTube,2018
2018-11-27 04:01:24+00:00,1067267120017358848,Nars Blush Orgasm 0.16 Oz /4.8 g New In Box 4069 https://t.co/hMjrzbqtEc https://t.co/V0y3JCzZ76,2018
2018-11-26 19:01:03+00:00,1067131135233273856,"A pretty makeup look for bridesmaids, using Nars radiant longwear foundation, Nars loaded eyeshadow palette, Mac prolongwear concealer, Charlotte Tilbury light contour wand, Benefit blush… https://t.co/dXf3bQlEXO",2018
2018-11-26 16:13:05+00:00,1067088864609619968,"Nars Liquid Blush สี Orgasm 
830 บาทรวมส่ง
#พร้อมส่ง #HowtoPerfect https://t.co/dsRAbtdiFI",2018
2018-11-26 09:20:09+00:00,1066984946491830273,/beauty/ review blush nya nars dong,2018
2018-11-26 01:34:37+00:00,1066867791595098112,"@womanfeeds Hourglass mineral veil
Diorskin forever &amp; TBS clay matte
Colourpop no filter conceal
Coty airspun
Glossier &amp; Nars liquid blush
ABH Amrezy
Natasha denona &amp; Inez
ABH Dipbrow
maybelline snapcara
Katvon d sculpt palette
benefit Hoola
MAC Fix+💯👍",2018
2018-11-25 14:09:24+00:00,1066695348595261440,@womanfeeds nars liquid blush &amp; glossier cloud paint💯👌,2018
2018-11-25 13:47:13+00:00,1066689768690409473,"119 lei NARS Little Fetishes mini Orgasm blush lipstick

oferta de Black Friday

comenzi in privat",2018
2018-11-25 05:03:38+00:00,1066558004546297856,Check out what I just added to my closet on Poshmark: ‼️✂️PRICE CUT✂️‼️Blame it in Nars blush palette. https://t.co/yhZBjmoxs2 via @poshmarkapp #shopmycloset,2018
2018-11-25 03:19:45+00:00,1066531859226595329,Goodnight dolls! ✨👑💕 #maccosmetics #toofaced #beccacosmetics #nars #lipsticks #blush #glow #makeup #makeuplife #instamakeup #makeupmafia  #makeupmobb #slave2beauty #makeupslaves… https://t.co/qyk1h1cOpu,2018
2018-11-25 00:51:41+00:00,1066494598585827329,"NARS/
BLUSH 4013
HARDWIRED EYESHADOW 5349
VELVET LIP GLIDE 2732 https://t.co/1oRiBuS3fk",2018
2018-11-24 23:13:43+00:00,1066469944781529088,NARS Blush ORGASM The Orgasm Collection Limited Edition 0.16 oz 4.8 g https://t.co/rkizsu8vJW https://t.co/P0SBDrgdln,2018
2018-11-24 22:08:01+00:00,1066453412366204928,my birthdays on the fifth so can someone get me a nars liquid blush in ‘torrid’? I’d gladly appreciate it,2018
2018-11-24 21:30:00+00:00,1066443843476819968,"We're blushing. @Nars' is having a friends and family sale, so you can get their Holy Grail blush and other faves for 20% off! (You'll also earn a generous 11% CashBack rate if you shop using Influenster CashBack!) Leave us a ☺️ if you're a super-fan! https://t.co/87T4tIs2Ty",2018
2018-11-24 18:34:05+00:00,1066399573382492161,"Contour+ Highlighting+ Blush &amp; GLOW Secrets REVEALED 101! |DUPES, NARS C... https://t.co/9ql0zE8YAs via @YouTube",2018
2018-11-24 12:48:14+00:00,1066312534863446017,@onlywonforwoo @cheolesterol pls elaborate nars blush hours,2018
2018-11-24 12:07:40+00:00,1066302326200328192,I need a glossy blush but I don't know any affordable brands and nars is way over my budget,2018
2018-11-24 11:18:51+00:00,1066290043625631744,@iSJMC I’d buy the NARS blush dupe and hula dupe as I’ve used them.,2018
2018-11-23 21:13:53+00:00,1066077398154665989,castanon44 just joined Qury to win a free NARS Blush.Come to try your luck?! https://t.co/lFLCz8GirB,2018
2018-11-23 17:34:35+00:00,1066022210085650433,Check out what I just added to my closet on Poshmark: ‼️✂️PRICE CUT✂️‼️Blame it in Nars blush palette. https://t.co/yhZBjmoxs2 via @poshmarkapp #shopmycloset,2018
2018-11-23 10:19:04+00:00,1065912610279829504,"Nars Blush 3.5 GM - shade name : Orgasm
.
.
.
#INSTOCK  @PrincesasUni 
#instagram #instabeauty #nars #instamakeup #princessboxindia https://t.co/FhlKGkGvf3",2018
2018-11-23 08:53:51+00:00,1065891162525962240,"🔥Black Friday Super Sale🔥
&gt;&gt;&gt;23/11/2018
Nars Blush
Nars Make up Palette 
for Make up Artist 
------------
ราคาสุดพิเศษเฉพาะวันนี้
&gt;&gt;&gt; 2,200฿ &lt;&lt;&lt;
------------
ปกติราคา 2,500฿
ราคาใน Shop… https://t.co/24VumOc5Nj",2018
2018-11-23 08:15:30+00:00,1065881514280407040,"Nars Blush 

Desire
New Attitude
Final Cut
Love
Bumpy Ride
Sex Fantasy
Starscape
Peep Show
Threesome
Orgasm

4.8g 1,250 ลดเหลือ 813

🚚Only EMS +50

#nars #narsthailand #blush #orgasm… https://t.co/9HeSt9RBWp",2018
2018-11-23 06:33:12+00:00,1065855767134306304,#NARS blush https://t.co/7iQjyVvoNy,2018
2018-11-23 02:53:48+00:00,1065800553194823680,NARS Blush in Oasis ($30) vs elf Blush in Blushing Rose ($3) https://t.co/RTliZ5IYKT,2018
2018-11-23 00:49:39+00:00,1065769313099964416,@ChronicSass Ulta has a few great total coverage foundation sticks. My car ritual is stick foundation/nars orgasm blush/taupe eye shadow pencil/brown liner/mascara/maybelline 24 hour lipstick (yeah- no dept. Store lippie lasts like this one) powder on top of all to set. Tah dah!,2018
2018-11-22 22:44:59+00:00,1065737938896605185,"Happy Thanksgiving! Hope it's the start of a beautiful holiday season. #lancome Teint Idole Ultra foundation, #Hourglass blush in Luminous Flush, #nars Velvet Lip Glide in Danceteria #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty https://t.co/CLqgNFxKn2",2018
2018-11-22 22:22:45+00:00,1065732344416485378,“So we’re gonna be using a bit of blush maybe NARS Orgasm *cutesy smile/tongue bite combo* and a bit of Better than sex mascara..... is it? 🤔”,2018
2018-11-22 18:06:26+00:00,1065667839447760897,What Makes You Blush? A Look at the NARS Orgasm Collection! https://t.co/QUAKOfW0XM https://t.co/TvbkCIEBRc,2018
2018-11-22 13:49:15+00:00,1065603114710036481,@Sephora My Dior forever foundation! Stila liquid eyeliner! @patmcgrathreal eyeshadow pallets! Pat McGrath eyeliner pencil! laura mercier translucent! Natasha denona blush duo! anastasia contour kit! tarte Shape Tape Concealer! Nars climax mascara! Velour lashes!! Tatcha silk canvas!♥️,2018
2018-11-22 06:10:04+00:00,1065487557373411328,@narsblush kelsey im so Proud of u...,2018
2018-11-22 03:54:56+00:00,1065453552653484032,"NARS LIQUID BLUSH 

ORGASM
TORRID
DOLCE VITA
LUSTER

15 ML 1,250 ลดเหลือ 813

NO BOX (เฉพาะขนาดจริง) ลดเพิ่ม 5%
🚚Only EMS +50

#nars #narsthailand #blush #liquidblush #orgasm #นาร์ส… https://t.co/m0qjdseB14",2018
2018-11-22 02:22:04+00:00,1065430179529527296,@feverglow i just want my body to stop i will supplement the blush w nars orgasm pls,2018
2018-11-21 14:15:33+00:00,1065247348278779904,Happy Pink Wednesday 💗 Hot Tryst Cheek Palette from @narsissist is amazing  #narsissist #hottrystcheekpalette #cheekpalette #palette #blush #highlighter #limitededition #mua #nars… https://t.co/gzJ1ZuRKRI,2018
2018-11-21 03:52:16+00:00,1065090492193521669,"How did the holidays get here so quickly? #urbandecay All Nighter, #toofaced Peach My Cheeks blush in So Peachy, #nars Velvet Lip Glide in Unspeakable #beauty #cosmetics #makeup #motd #fotd #makeupbyme #makeupjunkie #makeupaddict #instabeauty https://t.co/lDs5fDbIQb",2018
2018-11-21 02:24:02+00:00,1065068286742691840,NARS: Blush https://t.co/1yPGl6oh4u,2018
2018-11-20 15:55:07+00:00,1064910015696330752,Damn remember those Nars Orgasm blush days 😄,2018
2018-11-20 12:51:51+00:00,1064863896769622017,NARS should name their next blush after Timothée Chalamet.,2018
2018-11-20 09:33:06+00:00,1064813877458743296,"I was at NARS earlier and this older woman was asking for recommendations from the sales rep so she gave her the orgasm blush and she went ""Ohh now I remember why I like this brand"" 😂😂😂",2018
2018-11-20 07:41:29+00:00,1064785790746615808,Check out what I just added to my closet on Poshmark: Nars Powder Blush in Shade: Impassioned. https://t.co/IyvbSdlZFo via @poshmarkapp #shopmycloset,2018
2018-11-20 07:41:19+00:00,1064785747251617792,Check out what I just added to my closet on Poshmark: Nars Powder Blush in Shade: Mata Hari. https://t.co/cBOgsdVUPw via @poshmarkapp #shopmycloset,2018
2018-11-20 03:30:27+00:00,1064722616341024769,Check out what I just added to my closet on Poshmark: ❤️NEW LIMITED EDITION NARS ORGASM BLUSH HUGE .28oz. https://t.co/aJuIBrPWo7 via @poshmarkapp #shopmycloset,2018
2018-11-20 03:09:25+00:00,1064717320285642752,@womanfeeds Nars liquid blush &amp;Glossier cloud paint,2018
2018-11-20 01:15:08+00:00,1064688559297196032,"@womanfeeds Concealer : Tarte Shape Tape concealer
Eyeliner : Kat Von D tatto liner
Blush : Nars liquid blush shade : orgasm",2018
