date,tweet_id,text,year
2019-12-04 17:06:35+00:00,1202273001447669761,"FENTY BEAUTY Match Stix Matte Skinstick #mocha

Mac studio fix powder plus foundation NC20

Cosluxe wanderlust eyeliner

Lorac pro palette

Charlotte Tilbury Matte Revolution Lipstick #amazinggrace

Innisfree Real fit velvet #13

Nars blush #deepthroat

The Balm Mary-Lou Manizer",2019
2019-12-04 15:31:30+00:00,1202249072280834049,"Meghan has made a glossy lip and highlighted skin her signature, citing some of her beauty must-haves include Nars Blush in Orgasm, Makeup Forever's HD Powder and Revitalash. *Takes note*

https://t.co/0qgiBSzddW https://t.co/8JQpwjZECR",2019
2019-12-04 14:01:23+00:00,1202226394194829313,"Here it is in all its glory! The Glossy Box Christmas special, limited edition.

11 products including a Rituals Perfume, a Yankee festive Candle, Nars Blush, Huda palette, Spectrum Mascara and lots… https://t.co/YGcH3YhFEf",2019
2019-12-04 03:03:05+00:00,1202060727495921667,"@Loeybug I’ve been on YouTube this long:
NARS orgasm blush
Petrilude 
Fred is dead 
Esther earl/TSWGO
Accio deathly hallows
Coastal scents 
UDPP
skelanimals
Leave Brittany alone 
I’m a gummy bear 
What the buck",2019
2019-12-03 23:42:56+00:00,1202010358812045312,"Everyone's favorite blush is NARS ""orgasm""",2019
2019-12-03 14:21:24+00:00,1201869046221811712,@ULoveDeAndrea NARS Taos is one of my faves. I also like Juvia’s Place Bella blush a lot!,2019
2019-12-03 04:09:55+00:00,1201715157950488577,"Nars “orgasm” blush
Sigma brushes 😂 https://t.co/jpVz2kKR90",2019
2019-12-03 01:49:53+00:00,1201679918343446528,"@womanfeeds Fw: simple
Toner: secret key
Serum: nacific
Moisturizer&amp;sc: kiehl’s
Conc: nars
Found: naked
Lp: chanel
Eyelin&amp;eyebro: wardah
Masc: lancome/loreal
Blush: BLP
Lipbalm: nivea
SS: studio tropik/ UD",2019
2019-12-03 00:48:58+00:00,1201664588120502272,"I’ve been on YouTube this long (I thought of a few more):
- “Bronze the perimeter of your face in a 3E shape”
- Michelle Phan telling us to put cocoa powder on our faces. 
- Eve Pearl salmon concealer
- Ben Nye Banana Powder
- Sigma F80
- “pop of color”
- NARS “Orgasm” blush",2019
2019-12-02 19:29:10+00:00,1201584108708777985,@xoShaaan NARS “orgasm” blush and “albatross” highlighter,2019
2019-12-02 19:17:38+00:00,1201581204870447104,Omg Mary louminzer by the balm and nars orgasm blush and the urban decay primer potions lmaooooo https://t.co/5yeaq1Bj9n,2019
2019-12-02 17:34:25+00:00,1201555230954909697,"@butterfacebecky daily wear: Urban Decay All Nighter for foundation, Nars Orgasm blush, Stila eyeliner (currently using the charcoal or navy, got tired of black; sometimes I use a brown eyeshadow and an angle brush instead of liquid liner), and I think my current mascara is NYX",2019
2019-12-02 13:38:22+00:00,1201495827568615424,"@xoShaaan Ben Nye Banana Powder, Coastal Scents brushes with the giant brush roll, Wet n Wild Walking on Eggshells, Nars Laguna Bronzer and Orgasm Blush (guess some things don’t change!)",2019
2019-12-02 07:45:27+00:00,1201407012573261825,"@xoShaaan Urban decay primer potion
NYX jumbo eye pencil (milk)
Nars orgasm blush
Hoola bronzer 
Better than sex mascara
Coastal scents 88 palette 
Maybelline baby lips (in every color available)",2019
2019-12-02 02:12:54+00:00,1201323321826131968,@x0x0LC Elf blush and bronzer was the best lol. NARS who lol.,2019
2019-12-02 01:02:08+00:00,1201305512530202624,Just scored the Nars most wanted blush palate from Marshall’s for less than $20!!!!! Fuck yes biiiiiiitchhhhh,2019
2019-12-01 22:50:28+00:00,1201272380825513985,absolutely gagging to try NARS orgasm blush however $$$ :(,2019
2019-12-01 15:42:50+00:00,1201164761452314624,"มาเพิ่มนะคะ รอบนี้ส่ง 1,000฿ ค่ะ

NEW ! NARS ORGASM FANTASY TRIO SET
ในเซต มี 3ชิ้น ประกอบด้วย 
1. Mini Orgasm Blush / Highlighter 2.5 g. x2 
2. Mini Orgasm After glow Lip Balm 1.1 g. 
3. Mini Orgasm Oil infused lip Tint 3.5 ml https://t.co/vftBdvD1Wb",2019
2019-12-01 15:40:22+00:00,1201164140733063168,"#NARS Studio 54 Past Curfew Soft Core Mini Blush &amp; Balm Set | Holiday 2019 🌟
🌟ราคาเซ็ตละ 690 บาท
.
💋Torrid - coral with shimmer .
💋Dolce Vita - dusty rose .
💋Orgasm - peachy pink with shimmer
.
This Set Contains: ..
Blush 3.5g &amp; Afterglow Lip Balm 1.1g https://t.co/hg6trSZy2H",2019
2019-12-01 03:26:10+00:00,1200979375258263552,"#NARS #SuperOrgasm Lip Gloss &amp; Blush Available @ https://t.co/Ks9CUVOMTc

#gifts #gift #makeup #BlackFriday #Deal #Deals #sales #shopping #CyberMonday #cybermondaysale #cybermondaysales #cybermondaydeals  #CyberMonday2019 #giftsforwomen #giftsforher #makeupartist #cosmetics https://t.co/lXOUXQW0gK",2019
2019-12-01 02:58:04+00:00,1200972302181113856,Update: Nars Maldives blush.... *panties drop*,2019
2019-11-30 21:05:24+00:00,1200883548955316224,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2019
2019-11-30 17:43:07+00:00,1200832644243763206,"@patrishaluxe Orgasm is good from NARS
MAC has a good baked blush, I can’t remember the name bc mine is worn 🥴",2019
2019-11-30 08:04:09+00:00,1200686942087716864,Nars Liquid Blush Dolce Vita Review https://t.co/i0FUXeWyud https://t.co/YJjT0WG0gQ,2019
2019-11-30 05:07:09+00:00,1200642399569137664,@tendermiasma may I introduce you to NARS Cosmetics Blush? https://t.co/vHhwDAct8G,2019
2019-11-29 23:59:30+00:00,1200564978383802368,Have a great day and weekend 🥰. #selftime #selfiee #selfiequeen #selfietime📷 #selfiecar #makeup #makeupday #makeupoftheday #esteelauderdoublewear #narsblush #abh #abhliquidlipstick #naturaleyelashes #ponytail… https://t.co/CVypSNk6eP,2019
2019-11-29 22:13:04+00:00,1200538189867495424,When you spend 3 hours umming and aahing over a Nars blush and a new eye shadow palette... But you opt for nail polish as mine were ruined... @lookfantastic black Friday deal took my hard earned bonus and it was a big one 😂🖤 https://t.co/KUlXMFJ1Vg,2019
2019-11-29 21:43:05+00:00,1200530645425934336,Check out what I just added to my closet on Poshmark: NARS Sun blush. https://t.co/MClOZEWmgA via @poshmarkapp #shopmycloset,2019
2019-11-29 17:16:47+00:00,1200463631034531841,@so_angie_writes Today I did those with Mac strobe cream over the high point of my cheek under my foundation and a little of Becca year of the pig hi light on after make up. With Too Faced Papa Don’t peach blush and Nars Laguna bronzer. I love how it turned out. https://t.co/bbGw7Si1Jg,2019
2019-11-28 20:10:26+00:00,1200144941428748290,"Foundation: Colourpop No Filter in Fair 15
Concealer: Colourpop No Filter in Fair 06
Blush: Nars in Orgasm
Highlight: Colourpop Super Shock in Lunch Money
Eyeshadow: Tartte Pro to Go
Lips: Colourpop Just a Tint in City of Stars",2019
2019-11-28 17:51:59+00:00,1200110099878088704,"my thanksgiving look: velvet Peter Pan collar dress, tights, docs, pink pearls, pink faux fur, Natasha Denona shadow, Kevyn Aucoin foundation, nars coeur battant blush, ofra glazed donut highlighter, bite lip crayon in glacé, cg clump crusher mascara, Juliette has a gun MMMM edp",2019
2019-11-28 17:13:02+00:00,1200100299303739392,Some other details: lipstick is Bite Maple with Bite Vanilla Latte on top. The matte shadows are Viseart Warm Neutrals palette. Highlight is a NARS one from last years holiday palette. Blush is Hourglass Ghost palette.,2019
2019-11-28 05:06:38+00:00,1199917491612352512,"Me (not knowing about make up): “Hey I signed up for that NARS emailing list. Do you like them?”
Alyssa: yeah they have this Orgasm Blush that I like.
Me: “THEIR BLUSH MAKES YOU WHAT NOW?” https://t.co/kYjx5mODbS",2019
2019-11-27 21:29:24+00:00,1199802426783612928,"@chrismccutie ColourPop supershock highlighters + palettes 
Too Faced hangover rx primer, born this way concealer, just peachy foundation
Glossier moisturizing primer, wowder, boy brow
Lawless amazing vegan powder
Fenty lipsticks 
Milani baked blush ( NARS dupe )",2019
2019-11-27 17:12:10+00:00,1199737692503891971,"The Hourglass blush palette in Ghost. 

The pans are super tiny. For comparison, I usually get the NARS cheek palette they release for the holidays and these are about the size of a quarter, if maybe a tiny big bigger. 

The packaging is gorgeous, but oof pan size.",2019
2019-11-27 09:07:08+00:00,1199615631240450049,"*Nars radiant foundation
*Nars orgasm liquid blush
*milani luminoso blush
*fenty gloss
*benefit brow gel
*ABH luminous setting spray",2019
2019-11-26 18:25:28+00:00,1199393748851068928,nars liquid blush😍😭🤤,2019
2019-11-26 05:15:22+00:00,1199194917530218496,"Monday night out in green. And just 1.5 more days in the workweek! #shiseido Synchro Skin Self-Refreshing Foundation, #nars blush in Sin, #prettyvulgar Bury Them With A Smile lipstick in Prim and Proper #beauty #cosmetics #makeup #motd #fotd https://t.co/glpZpAlJ80",2019
2019-11-25 02:04:38+00:00,1198784529026179072,anyone wanna buy like an almost brand new nars liquid blush from me 👉🏼👈🏼 pls i don’t use it,2019
2019-11-25 00:30:09+00:00,1198760752166981637,"@aleighcorb GIRL ok, dior airflash, hourglass setting powder, hourglass bronzer, NARS concealer, colourpop highlighter in lunch money, urban decay glitter, tarte blush, physician’s formula butter bronzer, anastasia dipbrow, nyx setting spray, and beauty bay matte eyeshadow. LOL i GOT u",2019
2019-11-24 15:53:54+00:00,1198630831834705921,jake just bought me the nars orgasm blush and i'm going to beat his fucking ass...stream on periscope 💅🏼✨,2019
2019-11-24 02:42:06+00:00,1198431569985310724,"Gift card post birthday bacchanal continues, I got this lil bitch which is amazing and contains a dupe for my favorite limited edition NARS blush, coeur battant  https://t.co/rwzc3HNIrI",2019
2019-11-23 23:01:38+00:00,1198376087824285702,"Busy day, including a trip to the Briscoe Western Art Museum/Yanaguana Indian Arts Fair. It was great to talk with the artists about their work. #patmcgrath Skin Fetish Sublime Perfection Foundation, #nars blush in Queen, #thrivecausemetics Lip Filler Liner in Valisia #motd #fotd https://t.co/lOK9N1ePqw",2019
2019-11-23 22:12:35+00:00,1198363744046403584,NARS Endless Orgasm Palette &amp; Jumbo Orgasm Blush | Review and Demo https://t.co/YHN0tx6yCt,2019
2019-11-23 10:21:14+00:00,1198184724000202752,@xSkmxq NARS Blush  ORGASM นัวๆ,2019
2019-11-23 01:08:26+00:00,1198045610852700166,"Blushes for the Chocolate Babe PT.1
Raizin MAC 
Berry Adore blush trio ABH
Fascinated  Sephora Brand
Exhibit A - NARS....this one might be a shocker at 1st sight bt trust me on this 1
Bene-tint Benefit 
Posie-tint  Benefit
Fenty Killawatt Foil Mimosa sunrise Sangria Sunset",2019
2019-11-22 22:30:13+00:00,1198005792538025985,"@thetrudz Sweet as Cocoa- MAC = Very Natural
The berry adore blush trio - ABH
Fascinated - Sephora Brand
Exhibit A - NARS....this one might be a shocker at first sight, but trust me on this 1
Bene-tint - Benefit 
Posie-tint - Benefit",2019
2019-11-22 19:40:43+00:00,1197963137322029057,@idolhoho @GOT7Official Makeup cuz the Nars blush u want is 40$ soo might as well,2019
2019-11-22 17:57:24+00:00,1197937137154281472,@cfahooligan I carry brow mascara and Nars concealer on me and that’s pretty much it. Becca bronzers and blush. I hate clutter anyway. How people have hundreds of products I will never know.,2019
2019-11-22 05:08:41+00:00,1197743681106628608,"Preloved : 
Hourglass Ambient Lighting Palette (90% + box) 600K
Huda Beauty Desert Dusk Palette (like new + box) 800K
Nars Skin Deep Eye Palette (95% + box) 700K
Becca Khloe x Malika Bronze, Blush &amp; Glow Palette (95%+ box) 500K
DM kalau berminat ya https://t.co/EYbqyo5h9F",2019
2019-11-21 22:12:49+00:00,1197639024610930688,Sticking with the fall looks #bloodsugarpallet And #JeffreeStarCosmetics  lipstick in #scorpio and #nakedcosmetics highlighter #nars blush in #deepthroat https://t.co/yEpnpHr3UI,2019
2019-11-21 21:30:19+00:00,1197628330486439945,finally giving up the ghost and throwing out this nars orgasm blush i've been trying to make work on my Very Special Undertones for years without success. rip tiny blush. you sucked ass,2019
2019-11-21 21:07:02+00:00,1197622470817116160,Check out what I just added to my closet on Poshmark: NARS  Blush in Orgasm. https://t.co/tYqkC6Inuf via @poshmarkapp #shopmycloset,2019
2019-11-21 21:04:50+00:00,1197621918704250881,"NARS Gina blush, Fenty Glow gloss bomb &amp; NYX Liquid Liner https://t.co/7ALf8Uyon3",2019
2019-11-20 22:46:12+00:00,1197285039085686789,"I am yet to find a blush that does for me what orgasm by nars does, it’s unmatched.",2019
2019-11-19 15:17:44+00:00,1196809790346842114,"@womanfeeds Moisturizer : clinique
Sunscreen : innisfree
Primer : benefit porefessional or maybelline pore primer
Foundie/base : clinique, krayolan, kalo cushion as always missha n moonshot
Concealer : nyx
Blush : nars
Highlight : mary lou
Bronzer : too cool for school",2019
2019-11-19 13:49:17+00:00,1196787530550648838,"#ขาย NARS HOT NIGHTS Face Palette Highlighting Blush Powder
.
Sale 1,590 บาท จากปกติ​ 2,200 บาท
.
#Nars

#แท้100% #มีจำนวนจำกัด  #สนใจinboxเลยค่า ❤️💜💙💚💖

# ส่ง ลทบ.+50 / EMS.+70",2019
2019-11-18 17:21:39+00:00,1196478586653331456,Check out what I just added to my closet on Poshmark: NARS Blush. https://t.co/yZYFgWXBXW via @poshmarkapp #shopmycloset,2019
2019-11-18 17:07:05+00:00,1196474921704050688,Check out what I just added to my closet on Poshmark: NARS Blush. https://t.co/rDJhLq9mmT via @poshmarkapp #shopmycloset,2019
2019-11-18 16:58:16+00:00,1196472701726015488,@JanetSnakehol20 @ThomasBeautyy we win some we lose some. Smash box and cover girl being cf was a big win but NARS changing the status was a big loss that I’m deeply sad by. They had the best blush and foundations😩.,2019
2019-11-18 02:10:31+00:00,1196249293524525058,@oceansjonas Light glam routine: Milk blur liquid foundation. Nars creamy concealer. Too faced born this way  powder. Benefit precisely my brow. ABH soft glam palette. Benefit hoola bronzer. Too faced chocolate soleil bronzer. NARS orgasm blush. ABH Ameezy highlighter. NARS velvet lip glide.,2019
2019-11-17 08:25:03+00:00,1195981160259686400,Nars Duo in Orgasm + Hot SandTheres nothing better than getting two things you love for the price of one. Which is exactly why this Nars Duo in Orgasm|Hot Sand is the blush/highlighter duo of my dreams. Its part of Nars new Hot Sand Collection   https://t.co/9DFNkZ3O6B https://t.co/FyAk5nCRBp,2019
2019-11-16 17:41:12+00:00,1195758730069053440,@pb_reader I know.  I got a sample of the Nars blush everyone raves over as the “one” and I like it but I don’t think it’s that fab.  And it goes a little more orange on me than I like,2019
2019-11-16 11:32:19+00:00,1195665899593904129,"🌸Fresh Bride of the day👰🏻
💇🏻‍♀️💄Shamcey
👩🏻💐 Mimi &amp;Peter

#Temptuairbrush  #fentybeauty #lauramercierloosesettingpowder #macxmaine #anastasianorvinapalette #narsblush #makeupbshamcey #bridalmakeup #freshmakeup https://t.co/IHXPHEjtpX",2019
2019-11-16 06:35:21+00:00,1195591165321416704,Nars is the best blush I’ve ever used. #fullstop,2019
2019-11-15 22:47:44+00:00,1195473485004455937,This isn’t surprising but Nars’ liquid blush in Orgasm is far superior to Glossier cloud paint,2019
2019-11-15 14:06:49+00:00,1195342391156363266,"@kyerth didn't know you still bought the nars blush/highlight :O

I was playing around with those last night and they're sooooo pretty",2019
2019-11-15 07:58:43+00:00,1195249757809188865,nars orgasm really is the best blush on earth,2019
2019-11-14 12:14:06+00:00,1194951637573545984,"Meghan has made a glossy lip and highlighted skin her signature, citing some of her beauty must-haves include Nars Blush in Orgasm, Makeup Forever's HD Powder and Revitalash. *Takes note*  https://t.co/dgis3k1Iqm",2019
2019-11-14 00:06:43+00:00,1194768585035571207,Why nars makeup product names so sexual ? orgasm and deep throat blush is sending me 😭😭😭,2019
2019-11-13 21:25:06+00:00,1194727915801284608,Check out what I just added to my closet on Poshmark: NARS Mini Orgasm Blush. https://t.co/4cqaxb41fz via @poshmarkapp #shopmycloset,2019
2019-11-13 20:43:12+00:00,1194717370687713280,Check out what I just added to my closet on Poshmark: Nars orgasm travel size blush. https://t.co/gwSWmc5CUO via @poshmarkapp #shopmycloset,2019
2019-11-13 16:04:07+00:00,1194647134886346753,"I use it with Nars, fenty, wet n wild, everything and it performs consistently

I either apply it after setting powder but before blush and bronzer, or after blush and bronzer to blend everything together. Sometimes both",2019
