date,tweet_id,text,year
2016-12-08 20:29:31+00:00,806958910028382208,"@shadipetosky Congrats on the higher status. 🍾😎

The tiny welcome-to-rouge nars blush is totally worth spending $1000/yr, imo.",2016
2016-12-08 20:03:24+00:00,806952340016209920,#NARS Guy Bourdin Holiday 2013 Makeup Collection - #Blush #Eye_Makeup #Lipsticks #Beauty - https://t.co/jXGqRHBae3,2016
2016-12-08 16:45:39+00:00,806902573483560964,"lol i just realized that drake mentioned the ""orgasm blush"" by nars on ""fancy"" 😩",2016
2016-12-08 14:23:12+00:00,806866725266452480,Beauty Fix: NARS Lovejoy Blush Review https://t.co/IInTe9RC0J,2016
2016-12-08 11:38:13+00:00,806825205607763968,"Remember This?? NARS Contour Blush in Gienah https://t.co/5QGOdRgroj #bbloggers, #KaysWays",2016
2016-12-08 10:53:50+00:00,806814033634435073,"Mac's Nude Lipstick, Nars' Orgasm Blush and Urban Decay's Naked Palette
Just read that in a copy. Never read a more puzzling copy.",2016
2016-12-08 08:53:35+00:00,806783773320712193,"[#Mijoo] HIGH CUT Star Tem แต่งหน้าสไตล์มีจู
•BOBBI BROWN Eye Shadow ; Toast
•NARS Blush ; Madly
(อื่นๆ ต่อในรูปค่ะ) https://t.co/4Gs0BDxDCi",2016
2016-12-08 07:26:33+00:00,806761869885120512,my sephora stuff came plus nars blush from my bff !!!!! https://t.co/hvK5mywdcm,2016
2016-12-08 03:06:05+00:00,806696323051360256,NEW! @narsissist Unfiltered I and Unfiltered II Blush Palettes | My Beauty Bunny https://t.co/iCYSftTTdX #nars #unfiltered https://t.co/7GvJqKovQ9,2016
2016-12-08 02:11:32+00:00,806682592850354176,That's my nars sheer glow foundation&amp; radiant creamy concealer becca wild honey blush and too faced bronzer.,2016
2016-12-07 20:18:36+00:00,806593773526319104,Finally I was able to place an order for the Nars Blush Palettes🙌🏼,2016
2016-12-07 20:09:14+00:00,806591420052209665,I am so excited for the NARS blush and the free make overs and the semi annual sale omgGggGGgGGG,2016
2016-12-07 20:04:19+00:00,806590180027088896,I just added this to my closet on Poshmark: NARS Blush in Goulue. https://t.co/SvSs5J6bXN via @poshmarkapp #shopmycloset,2016
2016-12-07 19:55:04+00:00,806587852423393280,Beauty Fix: NARS Lovejoy Blush Review https://t.co/O0rapbXPlW,2016
2016-12-07 19:00:03+00:00,806574009068363777,Nars Blush Collection + Swatches https://t.co/AceviWLSOs #bbloggers #BloggingGals #fbloggers #lbloggers #bdib https://t.co/EAyEcQQi2F,2016
2016-12-07 16:44:22+00:00,806539861880606721,Hey @Sephora - when will that new Nars unfiltered blush palette be back on your website? 😘,2016
2016-12-07 15:06:28+00:00,806515223406452736,"@MillyNaomi_ Ada is the same! Constantly stucking on my mascaras and NARS blush, I can't believe she hasn't managed to break any yet!",2016
2016-12-07 04:09:32+00:00,806349900606738433,Fucking Nars Blush palette only in stock for 5 minutes,2016
2016-12-07 03:53:01+00:00,806345746798653441,An oldie but goodie: NARS Dual-Intensity Blush Frenzy Review https://t.co/Im3Vf2HELs,2016
2016-12-07 02:48:53+00:00,806329607553241088,If anybody wants to get me a xmas gift I would most definitely appreciate the Orgasm blush shade by NARS 😬😬,2016
2016-12-07 01:20:39+00:00,806307399841746945,"DUPE ALERT!!! @SleekMakeUP Rose Gold blush is a dead ringer for the iconic Nars Orgasm shade, but at a fraction of the price. #beauty #dupe https://t.co/pTL7O5YtnX",2016
2016-12-06 22:27:28+00:00,806263817546010624,This dupe is challenging NARS Desire Blush down to the packaging! #ladyloungedotnet,2016
2016-12-06 19:04:39+00:00,806212775705837568,"NARS Laguna bronzer &amp; Orgasm blush broke me out so bad, i'm cryin 🙃🙃🙃",2016
2016-12-06 17:59:30+00:00,806196383770415104,I just want someone to buy me every NARS blush.,2016
2016-12-06 06:58:52+00:00,806030129260478464,"It's so awkward to put ""NARS blush in orgasm"" on the office's wish list 😑",2016
2016-12-06 03:13:58+00:00,805973530651267072,"current fall faves:

-nars blush in super orgasm

-urban decay naked 3 pallet   

-starbucks hot chocolate 

-self pity",2016
2016-12-06 00:48:42+00:00,805936974112690176,Via @MyBeautyBunny NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/1xsqCr3BMm,2016
2016-12-06 00:33:41+00:00,805933193643917312,From @MyBeautyBunny: NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/0HWtgKobdB,2016
2016-12-06 00:32:26+00:00,805932877158432769,From @MyBeautyBunny: #vegan NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/eMFXl5N7Tu,2016
2016-12-05 19:57:09+00:00,805863599692451840,NARS Unfiltered I and Unfiltered II Blush Palettes #unfiltered https://t.co/fLqTTBV63g,2016
2016-12-05 18:23:24+00:00,805840008049524736,Beauty Fix: NARS Dual-Intensity Blush for Spring 2015 https://t.co/6utWKxLzrh,2016
2016-12-05 17:07:58+00:00,805821026114224128,NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/qHWRD1k8vi via @mybeautybunny,2016
2016-12-05 17:04:53+00:00,805820251246120960,My Beauty Bunny - NARS Unfiltered I and Unfiltered II Blush Palettes - https://t.co/mcuy7kgnU0,2016
2016-12-05 16:43:09+00:00,805814780175011840,Luxury&gt; NARS Unfiltered I and Unfiltered II Blush Palette Revi...https://t.co/iXh2K360JD #pourelles https://t.co/RfxyGCRJic,2016
2016-12-05 16:09:18+00:00,805806261367402496,NARS Blush Collection 2014 Swatches: https://t.co/HhCZypYmQA via @YouTube,2016
2016-12-05 16:07:40+00:00,805805852104028160,NARS Unfiltered I and Unfiltered II Blush Palettes [My Beauty Bunny - Los Angeles] https://t.co/uIkKmmxK7f @MyBeautyBunny,2016
2016-12-05 16:04:10+00:00,805804971039985664,NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/SFKrRPEdPL by @MyBeautyBunny https://t.co/xNSRLDybqi,2016
2016-12-05 16:02:43+00:00,805804606483812353,NARS Unfiltered I and Unfiltered II Blush Palette Review and Swatches! These two new blush palettes from NARS are... https://t.co/i5RiNn3u11,2016
2016-12-05 16:02:23+00:00,805804522673205248,NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/sFMX93ErwM https://t.co/yFZHWcX8kE,2016
2016-12-05 16:02:22+00:00,805804517946195968,NARS Unfiltered I and Unfiltered II Blush Palettes https://t.co/PRnZuxcP7x #Beauty,2016
2016-12-05 15:51:01+00:00,805801661721669632,Beauty Fix: NARS Dual-Intensity Blush for Spring 2015 https://t.co/QRVNwp2pQH,2016
2016-12-05 15:04:58+00:00,805790073065185280,"Como amo as cores de blush da @narsissist How I love Nars blush colors... 

#beauty #makeup… https://t.co/kuqhQg7qFU",2016
2016-12-05 10:14:21+00:00,805716936394846208,"Achieve natural looking blush with one of my favorite finds,NARS Orgasm. Read at ahttp://www.allaboutbeauty101.com/2016/11/nars-orgasm.html",2016
2016-12-05 05:05:03+00:00,805639097834475521,NARS • Orgasm Blush https://t.co/XcPas0eCpJ on @bloglovin,2016
2016-12-05 02:10:01+00:00,805595048259616768,nars blush has interesting names https://t.co/v1AnVh4a83,2016
2016-12-05 01:03:43+00:00,805578362680999936,"NARS Foundation - Med Dark 2
@julepmaven gold eyeliner &amp; Glow highlighter
milanicosmetics blush… https://t.co/j8lZ6y8sEc",2016
2016-12-04 18:56:19+00:00,805485904580050944,someone hmu with nars 'deep throat' blush,2016
2016-12-04 15:11:34+00:00,805429343040192512,Finally found something #Nars that I'm not allergic to!! The blush that came in my #vibrouge doesn't make me itch!,2016
2016-12-04 14:28:55+00:00,805418612311789573,This dupe is challenging NARS Desire Blush down to the packaging! #ladyloungedotnet,2016
2016-12-04 14:12:32+00:00,805414486714830848,"Eat pancakes! 

Today's makeup was pretty minimal. Espoir Pro Tailor Essence Cushion, NARS blush… https://t.co/7iqzZrLQuL",2016
2016-12-04 11:10:34+00:00,805368695862095873,Sleek Make Up blush in Life's A Peach / NARS Semi Matte lipstick in Pigalle / RT Bold Metals 300 🌸 https://t.co/btGwHSVrqR,2016
2016-12-04 11:07:56+00:00,805368032629374976,NARS Blush Pro Makeup Tutor #makeup #promakeuptutor #amazondeals https://t.co/CrMxSvBAe0 https://t.co/RoaBmrvb3N,2016
2016-12-04 03:47:13+00:00,805257121134759936,"@KathleenLights1 what's the name of the NARS ""nude"" blush you love? Interested in buying it",2016
2016-12-03 18:21:24+00:00,805114729698037760,"MERIDIAN ULTA OFFICIALLY CARRIES LAGUNA BRONZER, ORGASM BLUSH, &amp; ORGASM 3-IN-1 STICK BY NARS! COME AND GET IT💄💋👑",2016
2016-12-03 17:18:32+00:00,805098907529117696,i live for nars cosmetics' blush names,2016
2016-12-03 16:13:41+00:00,805082588486520832,Such a pretty blush... narscosmetics_usa #deepthroat #nars #blush #sopretty #newwaddition… https://t.co/DhsYRRNz9c,2016
2016-12-03 09:31:34+00:00,804981390827630592,NARS Blush Pro Makeup Tutor #makeup #promakeuptutor #amazondeals https://t.co/CrMxSvBAe0 https://t.co/GizluETeUo,2016
2016-12-03 08:49:00+00:00,804970678575362049,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/gfP15ItWgp #NARS Contour Blush,2016
2016-12-03 07:55:10+00:00,804957130944118784,"I liked a @YouTube video https://t.co/9uuyqkruBP REAL vs FAKE: NARS Blush ""Orgasm""",2016
2016-12-03 07:50:22+00:00,804955924800471040,"ELF STUDIO CONTOURING BLUSH AND BRONZING IDR 80K

Available:
- St Lucia (dupe nars orgasm and… https://t.co/ECk9Drd1ix",2016
2016-12-03 04:37:17+00:00,804907333210046464,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/UtqZzgnq6M #0.8L TREND #NARS Contour Blush,2016
2016-12-02 22:09:32+00:00,804809755336155136,I really hope my NARS blush palette comes in today. https://t.co/0CxAGcczUL,2016
2016-12-02 19:37:30+00:00,804771494719094784,Nars orgasm blush ooooohhhh mmmmmyyyyy,2016
2016-12-02 18:35:40+00:00,804755932303462400,Why am I sharing this? Anyone can try out trending products with 0.8L! #0.8L TREND #NARS Contour Blush https://t.co/rzWPLsCy3N,2016
2016-12-02 17:01:58+00:00,804732351251148800,NARS Blush Collection 2014 Swatches: https://t.co/flVnFoPnQu via @YouTube,2016
2016-12-02 16:02:06+00:00,804717284136747008,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/BIb6FFOtZk #NARS Contour Blush,2016
2016-12-02 15:55:49+00:00,804715705555816449,I just got a Sephora coupon &amp; I'm about to buy myself NARS orgasm blush for obvious reasons 😋,2016
2016-12-02 13:53:38+00:00,804684954881900544,My all time favorite blush!!!! Comparable to NARS Orgasim. The soft rose gold simmer runn... https://t.co/zR3E5AOc3a https://t.co/vHayhx0iCQ,2016
2016-12-02 11:37:04+00:00,804650586847072256,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/nBQ8ilGmYN #0.8L TREND #NARS Contour Blush,2016
2016-12-02 07:06:46+00:00,804582564396670976,"Best luxury #blush ! Totally agree, #NARS rules ❤️ @influenster #awards https://t.co/BCZUDDRN7C",2016
2016-12-02 04:30:05+00:00,804543135065862145,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/1zXYc3mM1l #0.8L TREND #NARS Contour Blush,2016
2016-12-02 04:10:21+00:00,804538168498327552,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/2TJuW9a9mb #0.8L TREND #NARS Contour Blush,2016
2016-12-02 00:47:53+00:00,804487217326473216,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/ttFLeNlgMI #NARS Contour Blush,2016
2016-12-02 00:40:44+00:00,804485415415660545,"NARS Blush Palettes #Repost @Beautymarked231
・・・
✨Another Look✨ at the NEW @narsissist… https://t.co/popsIaTDy1",2016
2016-12-01 21:15:58+00:00,804433885878685696,Can you tell I am already obsessed with this palette?! @NARSissist #NARSissist #narsblush https://t.co/VtHeZPDcSA,2016
2016-12-01 19:06:36+00:00,804401328604712961,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/Ce9sGks6wk #NARS Contour Blush,2016
2016-12-01 17:20:38+00:00,804374660393660421,New #NARS Blush Palettes:... https://t.co/GwgqsObHpi,2016
2016-12-01 16:57:34+00:00,804368857515393024,Better pic of my #NARS #impudique #blush and #review &amp; #swatches are #ontheblog 😉👍💕link in bio 💋 https://t.co/C7ZWPPVYaU,2016
2016-12-01 16:27:53+00:00,804361388483346432,someone buy me the orgasm blush from nars,2016
2016-12-01 15:01:26+00:00,804339631315648512,Previously on Charli B - NARS Blush Duo in Adoration https://t.co/gMYmecU2IK #BBloggers #LBloggers #PBloggers https://t.co/UwjzlrAECG,2016
2016-12-01 14:22:30+00:00,804329831110443008,Nars Limited Edition Blush in Impudique: Review &amp; Swatches! https://t.co/gOwKtjBUEk https://t.co/zcarKu6AIL,2016
2016-12-01 08:54:14+00:00,804247221533163520,"I love your blush, my queen! Is it Orgasm by Nars?!? 😂😂😂

#TIMYStranded https://t.co/hOhR7i2D4J",2016
2016-12-01 07:38:06+00:00,804228063127027713,"Our #BumperBeautyDrawer includes a NARS blush, Foreo Cleansing Brush + Imedeen Skin Supplements (+13 beauty bonuses) https://t.co/NyviCepvad https://t.co/CTndA0uk8B",2016
2016-12-01 07:12:33+00:00,804221633082851332,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/sMbIjpoc4S #0.8L TREND #NARS Contour Blush,2016
2016-12-01 06:02:25+00:00,804203984026120193,Nars LE Blush Palettes in Unflitered I vs II ... All i can say is F*ck My Life 💖💖💖 ((i want… https://t.co/rjBCMcRTUD,2016
2016-12-01 05:22:10+00:00,804193853150371840,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/Plli250Vy3 #0.8L TREND #NARS Contour Blush,2016
2016-12-01 04:25:52+00:00,804179684854407168,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/kguJKfXwPA #NARS Contour Blush,2016
2016-12-01 03:45:38+00:00,804169559544565760,and i thought nars blush names were cringey,2016
2016-12-01 02:05:29+00:00,804144355539828746,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/YjXzEeq816 #NARS Contour Blush,2016
2016-12-01 00:20:02+00:00,804117820002930688,@mycatismean how much for the nars blush,2016
2016-12-01 00:11:49+00:00,804115750839611393,I love the Nars blush and bronzer duos. They are the perfect the size and honestly Last a... https://t.co/auFYBisnKR https://t.co/iCvfZM4WS6,2016
2016-11-30 23:58:34+00:00,804112416476831744,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/aP7DwinoFg #NARS Contour Blush,2016
2016-11-30 23:01:45+00:00,804098116341395457,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/ADUQtUx6Wx #NARS Contour Blush,2016
2016-11-30 22:56:06+00:00,804096694606503937,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/VDolQDhIPz #NARS Contour Blush,2016
2016-11-30 20:44:13+00:00,804063506538569730,Blush Outlaw #NARS rose and gold 💕Revue sur le blog - lien dans la bio - #blush #makeup… https://t.co/G76pbCpW9Z,2016
2016-11-30 20:40:35+00:00,804062594218729473,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/Ed8VymPmzS #0.8L TREND #NARS Contour Blush,2016
2016-11-30 19:52:44+00:00,804050551314980864,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/wNtc7CtDdt #0.8L TREND #NARS Contour Blush,2016
2016-11-30 19:08:40+00:00,804039462397222912,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/GCY6tVb4gd #NARS Contour Blush,2016
2016-11-30 18:53:56+00:00,804035751193112577,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/cLK87IFMz7 #NARS Contour Blush,2016
2016-11-30 18:39:06+00:00,804032022318436352,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/3kaZdDI7IQ #NARS Contour Blush,2016
2016-11-30 18:36:29+00:00,804031362818674688,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/1XejQB0RE3 #NARS Contour Blush,2016
2016-11-30 17:20:35+00:00,804012260238598148,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/dk1FU2axWA #NARS Contour Blush,2016
2016-11-30 16:43:44+00:00,804002986838159364,One of my favorite new blushes that I got from the @Sephora sale! @narsissist #nars  #blush in… https://t.co/s68lgmlMzP,2016
2016-11-30 16:07:45+00:00,803993932015222784,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/xS55vsjeVA #NARS Contour Blush,2016
2016-11-30 15:57:57+00:00,803991467026948096,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/WyKb5REBlw #NARS Contour Blush,2016
2016-11-30 15:56:01+00:00,803990979829075968,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/6okidPXBRg #0.8L TREND #NARS Contour Blush,2016
2016-11-30 14:44:40+00:00,803973021593698305,Why am I sharing this? Anyone can try out trending products with 0.8L! https://t.co/YnUXfQPDuw #0.8L TREND #NARS Contour Blush,2016
2016-11-30 14:26:20+00:00,803968408219975680,My favorite NARS blush hit pan not too long ago too...😋,2016
