date,tweet_id,text,year,contains_word,text_preprocessed,length
2016-11-15 01:38:35+00:00,7.98e+17,"@ellembee Sorry—looking closely at things is my bread and butter, and sometimes I can’t turn it off ;).

And I love Nars’s Orgasm blush too!",2016,False,"Sorry—looking closely at things is my bread and butter, and sometimes I can’t turn it off ;).  And I love ’s Orgasm  too!",23
2016-11-15 01:35:14+00:00,7.98e+17,"@FriendlyAshley ha, I figured SOMEBODY would look more closely at my messy bathroom. Nars Orgasm is my go-to blush.",2016,False,"ha, I figured SOMEBODY would look more closely at my messy bathroom.  Orgasm is my go-to .",17
2016-11-14 15:02:51+00:00,7.98e+17,and even then it was just NARS blush. Now I'm nearly 30 and have a nice collection of luxury brands but holy shit,2016,False,and even then it was just  . Now I'm nearly  and have a nice collection of luxury brands but holy shit,21
2016-11-14 03:03:17+00:00,7.98e+17,I tried the NYX hd concealer and nars dual intensity blush. They both sucked. Fuck you donald trump.,2016,False,I tried the NYX hd concealer and  dual intensity . They both sucked. Fuck you donald trump.,17
2016-11-14 03:00:09+00:00,7.98e+17,a single blush from nars is $30 💀,2016,False,a single  from  is $ 💀,6
2016-11-13 23:12:47+00:00,7.98e+17,Finally bought the cult favorite blush and concealer from Nars. The blush is so gorgeous! #nars #makeup #sephora,2016,False,Finally bought the cult favorite  and concealer from . The  is so gorgeous!  makeup sephora,15
2016-11-13 03:28:10+00:00,7.98e+17,@MeganMccoig ...or the Nars blush. Just as well it's the Season of Giving #ChristmasList 🌨,2016,False,...or the  . Just as well it's the Season of Giving ChristmasList 🌨,13
2016-11-13 01:03:49+00:00,7.98e+17,"Makeup names are so weird like someone said they like my blush and I was like oh thanks it's NARS in the shade ""deep throat""",2016,False,"Makeup names are so weird like someone said they like my  and I was like oh thanks it's  in the shade ""deep throat""",23
2016-11-12 03:39:35+00:00,7.97e+17,@1chicklette I do. Currently loving NARS concealer and blush.,2016,False,I do. Currently loving  concealer and .,7
2016-11-12 00:18:03+00:00,7.97e+17,i want nars orgasm blush,2016,False,i want  orgasm,3
2016-11-11 15:12:12+00:00,7.97e+17,"@ItsRiriBaby please tell me what your favourite NARS products are , especially blush and lipstick. Have you tried the ""orgasm"" blush ?",2016,False,"please tell me what your favourite  products are , especially  and lipstick. Have you tried the ""orgasm""  ?",18
2016-11-11 15:10:10+00:00,7.97e+17,"@ReeBonnySA hello gorgeous .. what are your favourite Nars products ? Blush and lipstick to be specific .Have you tried the "" orgasm"" blush",2016,False,"hello gorgeous .. what are your favourite  products ? Blush and lipstick to be specific .Have you tried the "" orgasm""",21
2016-11-11 04:04:30+00:00,7.97e+17,"@rachkincaid I'm a NARS blush stan. I've been wearing Orgasm every day for like, 10 years 😂",2016,False,"I'm a   stan. I've been wearing Orgasm every day for like,  years 😂",13
2016-11-09 23:05:18+00:00,7.96e+17,"my tartelette in bloom palette, morphe 35O palette, nars blush &amp; my becca highlighter are all missing lol 😅",2016,False,"my tartelette in bloom palette, morphe O palette,   & my becca highlighter are all missing lol 😅",17
2016-11-09 20:02:08+00:00,7.96e+17,@AppMaybe @heyWDYT @NARSissist I think I need that gorgeous Nars Blush palette,2016,False,I think I need that gorgeous  Blush palette,8
2016-11-09 01:05:08+00:00,7.96e+17,"@LawyerMomma23 @CriminelleLaw I'd write in NARS for eye primer. Clinique color pop w/primer, tarte blush, any Lancôme mascara",2016,False,"I'd write in  for eye primer. Clinique color pop w/primer, tarte , any Lancôme mascara",15
2016-11-09 00:22:44+00:00,7.96e+17,@lollekate @TotesWILD wohoooo u get a gorg Nars blush when u do😍,2016,False,wohoooo u get a gorg   when u do😍,8
2016-11-08 19:06:33+00:00,7.96e+17,Okay there's a blush on named 'Deep throat' by Nars.,2016,False,Okay there's a  on named 'Deep throat' by .,9
2016-11-08 08:53:46+00:00,7.96e+17,"@angelsscapes highlight: Becca ""champagne pop"" or Colourpop ""wisp or lunch money"" cheeks: Nars blush in ""orgasm"" or Milani ""luminoso""",2016,False,"highlight: Becca ""champagne pop"" or Colourpop ""wisp or lunch money"" cheeks:   in ""orgasm"" or Milani ""luminoso""",16
2016-11-07 20:25:39+00:00,7.96e+17,Well want a Nars blush😍,2016,False,Well want a  😍,4
2016-11-06 15:13:25+00:00,7.95e+17,I just dropped my 30$ NARS blush and I swear to god I saw my life flash before my eyes 😩,2016,False,I just dropped my $   and I swear to god I saw my life flash before my eyes 😩,19
2016-11-05 06:32:01+00:00,7.95e+17,@conzethed nars orgasm!! or tarte amazonian clay blush!! the blush from the balm is also good!!!,2016,False,orgasm!! or tarte amazonian clay !! the  from the balm is also good!!!,13
2016-11-05 04:08:15+00:00,7.95e+17,"really, really wanna buy a Nars blush, but lol, is it really worth it? Am I financially fit to do so?",2016,False,"really, really wanna buy a  , but lol, is it really worth it? Am I financially fit to do so?",20
2016-11-05 01:02:57+00:00,7.95e+17,"I just happened to look down at my blush &amp; I see ""deep throat"" (cus that's the name) &amp; I'm like damn NARS really ain't got no chill",2016,False,"I just happened to look down at my  & I see ""deep throat"" (cus that's the name) & I'm like damn  really ain't got no chill",26
2016-11-04 21:04:55+00:00,7.95e+17,@RachhLoves can you compare the Milani luminoso blush to the NARS orgasm blush? I'm dying to know if they're dupes!💞,2016,False,can you compare the Milani luminoso  to the  orgasm ? I'm dying to know if they're dupes!💞,17
2016-11-04 15:42:08+00:00,7.95e+17,Add Exhibit A &amp; Orgasm blush by NARS to that list too!,2016,False,Add Exhibit A & Orgasm  by  to that list too!,10
2016-11-04 12:15:18+00:00,7.95e+17,@pntbttr_bby it's actually a nars blush called mata hari lol,2016,False,it's actually a   called mata hari lol,7
2016-11-04 04:04:19+00:00,7.94e+17,When your roommate got you NARS blush for your birthday 😭😭💕❤️💖💝 @lamlam_malikk,2016,False,When your roommate got you   for your birthday 😭😭💕❤️💖💝,9
2016-11-03 15:00:10+00:00,7.94e+17,Right. Getting a NARS blush. Any suggestions?,2016,False,Right. Getting a  . Any suggestions?,6
2016-11-02 23:50:44+00:00,7.94e+17,"ulta's getting nars later this month and the only products they're getting are orgasm blush, and laguna bronzer -_-",2016,False,"ulta's getting  later this month and the only products they're getting are orgasm , and laguna bronzer -_-",18
2016-11-02 12:47:00+00:00,7.94e+17,"I'm an intelligent, well-educated woman who sometimes thinks ""This is it: this is the NARS blush that changes everything.""",2016,False,"I'm an intelligent, well-educated woman who sometimes thinks ""This is it: this is the   that changes everything.""",17
2016-11-01 15:54:36+00:00,7.93e+17,If only my favorite blush wasn't $30 #nars,2016,False,If only my favorite  wasn't $,6
2016-11-01 13:02:46+00:00,7.93e+17,"@MixandMatchMama @Nordstrom I love that UD eyeshadow primer and the NARS blush. NARS anything, really. :-)",2016,False,"I love that UD eyeshadow primer and the  .  anything, really. :-)",12
2016-10-31 04:34:42+00:00,7.93e+17,Why is orgasm by NARS the best blush 2 ever exist,2016,False,Why is orgasm by  the best   ever exist,8
2016-10-30 12:25:52+00:00,7.93e+17,"Foundation: Dior Airflash, eyeshadow: Urban Decay Naked 3, eyebrow pencil: Makeup Forever, blush: Nars Orgasm, lip gloss: Fresh Blush.😗",2016,False,"Foundation: Dior Airflash, eyeshadow: Urban Decay Naked , eyebrow pencil: Makeup Forever, :  Orgasm, lip gloss: Fresh Blush.😗",18
2016-10-29 15:48:41+00:00,7.92e+17,"Liquid liner, Eye pencil, Eyebrow, Setting powder/loose powder &amp; lip balm by Oriflame • Blush on ""Love Joy"" from Nars -&gt;",2016,False,"Liquid liner, Eye pencil, Eyebrow, Setting powder/loose powder & lip balm by Oriflame • Blush on ""Love Joy"" from  ->",20
2016-10-29 01:56:31+00:00,7.92e+17,@OlylaO Sorry for the confusion! This year's VIB Rouge Welcome Kit includes a mini Nars Blush in exclusive shade of Goulue. Please,2016,False,Sorry for the confusion! This year's VIB Rouge Welcome Kit includes a mini  Blush in exclusive shade of Goulue. Please,20
2016-10-29 01:44:01+00:00,7.92e+17,Is the VIB Rouge gift going to be the same every year? I keep getting the same NARS blush... @Sephora,2016,False,Is the VIB Rouge gift going to be the same every year? I keep getting the same  ...,18
2016-10-28 18:38:20+00:00,7.92e+17,I need to go back to @bluemercury and thank that makeup artist for elevating my face game and buy that NARS seduction blush,2016,False,I need to go back to  and thank that makeup artist for elevating my face game and buy that  seduction,20
2016-10-28 02:35:47+00:00,7.92e+17,Tonight my 75 yr old boss asked me what blush I use so you can imagine how fun it was when I had to tell her I use the shade orgasm by NARS,2016,False,Tonight my  yr old boss asked me what  I use so you can imagine how fun it was when I had to tell her I use the shade orgasm by,30
2016-10-27 22:13:54+00:00,7.92e+17,"Just decorated my Halloween mask with my Limecrime lipstick, Urban Decay mascara and NARS blush... Why the fuck didn't I just use felt tips",2016,False,"Just decorated my Halloween mask with my Limecrime lipstick, Urban Decay mascara and  ... Why the fuck didn't I just use felt tips",23
2016-10-27 21:08:37+00:00,7.92e+17,2 things i swear by: NARS blush and Anastasia Eyebrow products,2016,False,things i swear by:   and Anastasia Eyebrow products,8
2016-10-27 17:19:49+00:00,7.92e+17,"u spend 1k at sephora, become a VIB rouge and get a lil ass nars blush as a gift lol",2016,False,"u spend k at sephora, become a VIB rouge and get a lil ass   as a gift lol",18
2016-10-26 23:00:56+00:00,7.91e+17,mmm My NARS blush palette got here. I finally own both Orgasm and Deep Throat.,2016,False,mmm My   palette got here. I finally own both Orgasm and Deep Throat.,13
2016-10-26 15:27:48+00:00,7.91e+17,@dumbandgross WHY WAS THIS MY FIRST REACTION TOO I THOUGHT IT WAS A FUCKING NARS BLUSH,2016,False,WHY WAS THIS MY FIRST REACTION TOO I THOUGHT IT WAS A FUCKING  BLUSH,14
2016-10-26 03:29:53+00:00,7.91e+17,@SailorBrite holy SHIT! btw elf Twinkle Pink blush is an OK dupe for Nars Orgasm. Fave daily blush.,2016,False,holy SHIT! btw elf Twinkle Pink  is an OK dupe for  Orgasm. Fave daily .,15
2016-10-26 02:20:15+00:00,7.91e+17,"Love/hate it when my boyfriend says I look better w/o makeup bc how sweet. On the other hand, don't disrespect my $30 NARS blush like that",2016,False,"Love/hate it when my boyfriend says I look better w/o makeup bc how sweet. On the other hand, don't disrespect my $   like that",24
2016-10-24 18:43:27+00:00,7.91e+17,"@v_sizzle @kaskade_girl makeup forever ultraHD foundation, makeup forever pro finish foundation powder 4 matte finish &amp; nars blush in luster",2016,False,"makeup forever ultraHD foundation, makeup forever pro finish foundation powder  matte finish &   in luster",15
2016-10-24 17:59:04+00:00,7.91e+17,How have I not used NARS blush until now what is wrong with me this shit so good,2016,False,How have I not used   until now what is wrong with me this shit so good,16
2016-10-23 21:37:02+00:00,7.9e+17,@Sephora I'm very disappointed.HitVIBRouge today&amp;the store was out ofwelcome kits with NarsBlush&amp;redcards.CustService said they don't exist?,2016,False,I'm very disappointed.HitVIBRouge today&the store was out ofwelcome kits with Blush&redcards.CustService said they don't exist?,15
2016-10-23 18:53:47+00:00,7.9e+17,"Makeup birthday wishlist:
Marc Jacobs lip gloss
Born this way foundation
Becca blush 
NARS velvet lip glide 
I think that's good for now 😛",2016,False,Makeup birthday wishlist: Marc Jacobs lip gloss Born this way foundation Becca    velvet lip glide  I think that's good for now 😛,22
2016-10-23 01:10:09+00:00,7.9e+17,@MakeupIcon I really like any NARS blush depends on the colour ur going for (:,2016,False,I really like any   depends on the colour ur going for (:,12
2016-10-22 13:03:41+00:00,7.9e+17,my mom bought a nars blush for me today so it's all good,2016,False,my mom bought a   for me today so it's all good,11
2016-10-22 08:42:52+00:00,7.9e+17,"@CaseyDownUnder mascara: too faced better than sex
highlighter: Becca champagne pop
blush: nars orgasm",2016,False,mascara: too faced better than sex highlighter: Becca champagne pop :  orgasm,12
2016-10-22 02:20:24+00:00,7.9e+17,"@_LocustFurnace wet n wild pearlescent pink blush. It's a dupe for NARS orgasm, but it lasts all day on the face and is super pigmented.",2016,False,"wet n wild pearlescent pink . It's a dupe for  orgasm, but it lasts all day on the face and is super pigmented.",23
2016-10-20 19:19:51+00:00,7.89e+17,I lost my fav NARS blush :/,2016,False,I lost my fav   :/,5
2016-10-20 18:52:48+00:00,7.89e+17,No blush stays on the way NARS does.... the formula is pure gold.,2016,False,No  stays on the way  does.... the formula is pure gold.,11
2016-10-20 06:34:26+00:00,7.89e+17,"Nars Velvet Matte Lip Pencil in Walkyrie makes a good blush, fyi",2016,False,"Velvet Matte Lip Pencil in Walkyrie makes a good , fyi",11
2016-10-19 22:48:18+00:00,7.89e+17,trying to decide if i want kylies bronze palette.. lipsticks from lime crime.. nars blush from sephora.. or eye shadow from makeup geek,2016,False,trying to decide if i want kylies bronze palette.. lipsticks from lime crime..   from sephora.. or eye shadow from makeup geek,21
2016-10-19 04:54:56+00:00,7.89e+17,how could my NARS blush be fucking GONE,2016,False,how could my   be fucking GONE,6
2016-10-18 18:57:02+00:00,7.88e+17,Nars dolce vita blush owns my asshole,2016,False,dolce vita  owns my asshole,5
2016-10-18 00:02:54+00:00,7.88e+17,@millytart A little bit of both? Hehe. Did you get the NARS blush?!,2016,False,A little bit of both? Hehe. Did you get the  ?!,11
2016-10-17 05:48:41+00:00,7.88e+17,"Colourpop's chi gloss, Anastasia's so Hollywood highlight, Nars orgasm blush, Hudas Scarlett #8 lashes are my favorite things I own 😍",2016,False,"Colourpop's chi gloss, Anastasia's so Hollywood highlight,  orgasm , Hudas Scarlett  lashes are my favorite things I own 😍",19
2016-10-16 20:49:58+00:00,7.88e+17,"Sunday night treats: NARS concealer, NARS blush and BECCA highlighter 💁🏻🙊  #beauty",2016,False,"Sunday night treats:  concealer,   and BECCA highlighter 💁🏻🙊  beauty",9
2016-10-15 20:31:41+00:00,7.87e+17,I would kill a man to get that benefit eyebrow gel and nars blush I want,2016,False,I would kill a man to get that benefit eyebrow gel and   I want,14
2016-10-15 19:49:28+00:00,7.87e+17,"makeup I need
-gold eyeshadow
-benefit eyebrow stuff
-nars blush
-new illuminator?
-new foundation",2016,False,makeup I need -gold eyeshadow -benefit eyebrow stuff -  -new illuminator? -new foundation,13
2016-10-14 05:06:25+00:00,7.87e+17,I finally tried this NARS deluxe blush sample and I understand the hype around orgasm. I need to buy this soon!!,2016,False,I finally tried this  deluxe  sample and I understand the hype around orgasm. I need to buy this soon!!,19
