date,tweet_id,text,year
2020-11-29 11:17:57+00:00,1333007283119329280,"@emushee nars liquid blush in orgasm, maybelline cheek heat in nude burn and the benefit bene tint are my faves!!!",2020
2020-11-28 18:19:11+00:00,1332750902780960774,@NoNameFace10 The best (easiest to work with/nicest results) cream blush I’ve ever used is the NARS The Multiple stick. It’s $39 but it lasts more than a year. The best eyeliner pencil for me is Cover Girl Perfect Blend. That one’s only $4. Good luck with the makeup!,2020
2020-11-27 20:26:37+00:00,1332420586350362624,"i had way too much fun with this...

- Tom Ford for Gucci Viscose Dress
- YSL Eyewear
- Cartier Jewelry 
- Chanel Rouge Allure Lipstick 
- Nars Blush in Orgasm
- Full Lace Wig in 99J

... guess it’s time to update my avi https://t.co/8yu6iqyepU https://t.co/EmMhJygjFf",2020
2020-11-27 18:59:11+00:00,1332398583442595840,"@DeathlySkeletal school , life , part time job , existential crisis BUT im ginna go buy a nars blush i eill soemhow befine",2020
2020-11-27 02:05:03+00:00,1332143367552200713,"@larentsfolklore Okay I’ll just give my recs for each category
Foundation- Lancôme Teint Idole Ultra wear
Concealer- Nars Radiant Creamy concealer 
Blush- Nars Orgasm powdered blush
Eyeshadow- any Anastasia Beverly hill palettes, my personal faves are modern Renaissance and soft glam",2020
2020-11-26 23:02:52+00:00,1332097519732617217,@sarinah_x Nars liquid blush in Torrid 😍,2020
2020-11-26 22:53:02+00:00,1332095043679686656,@abitofjoie Hi omg blush shades wanna buy all but don’t wanna be silly?? I’m a Nars New Caledonia ish,2020
2020-11-26 22:49:04+00:00,1332094046433652736,Mon blush: Nars les fillllles omg,2020
2020-11-26 02:52:58+00:00,1331793040202100736,"Nars: 30% off of $150 or 20% sitewide: longwear foundation, radiant creamy concealer, orgasm blush. (Eyeshadow palettes are good too but you can get cheaper ones from other brands!)
Pat McGrath: Discount on orders $150+. Eyeshadow palettes",2020
2020-11-26 00:56:54+00:00,1331763830477635584,@_BryannaJ Nars liquid blush!,2020
2020-11-25 20:07:35+00:00,1331691020724133896,Fancy by Drake really snap to me cause he gave a shoutout to NARS orgasm blush,2020
2020-11-25 13:53:49+00:00,1331596960374120448,@shotogfz nars orgasm blush,2020
2020-11-25 11:15:12+00:00,1331557042784440321,Absolutely definitely went a bit too hard on the ole’ NARS Exhibit A blush there. https://t.co/LazjoIPDns,2020
2020-11-25 03:14:43+00:00,1331436123252518912,@sarahclowx Get milk mush mascara !!! It’s amaze ....  and Nars orgasm blush,2020
2020-11-24 11:49:59+00:00,1331203407936434178,"@CcLDN_ For a full face, probably wanna use the milk makeup/fenty/ nars (but it’s a liquid blush, but everyoneee loves that one)",2020
2020-11-24 06:41:48+00:00,1331125850134048768,"3.Brush
For my chicky cheeks🐣 i am using Jill Stuart 'Loose Blush' colour shade: 08.Can you see the pretty brush? I’m feeling like a princess while using this one and i have 2 other blushers from NARS https://t.co/DvSqiUJEuc",2020
2020-11-24 02:57:40+00:00,1331069444005658627,NARS orgasm blush is the best eyeshadow color. https://t.co/C1VBAOnlJj,2020
2020-11-24 01:08:00+00:00,1331041846928175104,orgasm blush nars,2020
2020-11-23 14:59:49+00:00,1330888792455122944,"@infiernotonite Blush Orgasm, de NARS https://t.co/zegqC9nGDX",2020
2020-11-23 14:47:49+00:00,1330885773089001475,"@s_m_i @ruthannharnisch I use a NARS smear-on blush and couldn't even tell you where my blush brush is. Actually ""smear"" would describe my makeup process, when I have it.",2020
2020-11-23 04:19:00+00:00,1330727525643739139,"@ashlynnracquel Farsali Skintune Blur, Laura Mercier Translucent powder, Nars Foundation, Makeup Geek or Morphe eyebrow pencil, Huda concealer, Fenty bronzer, elf blush quad, makeup forever setting spray, beauty blender, angled powder brush, large buffing brush, small blending shadow brush.",2020
2020-11-22 23:47:50+00:00,1330659283575451660,"Just thinking about how people think my best friend is my “mrs” and ask if she’s dragged me out makeup shopping, nah I’m here for the NARS orgasm blush hun...",2020
2020-11-22 20:11:23+00:00,1330604811503476740,NARS orgasm blush is still A goat,2020
2020-11-22 02:29:38+00:00,1330337615623622656,"[💋] #คาริน่าเมคอัพ🐰🍒

Cream and Powder Eye Colour - TOM FORD

Duo eyeshadow - NARS

Kaleidoscope Eye Shadow Palette - Stila 

Luxe Eyeshadow - BOBBI BROWN

Matt tint blush purple - rom&amp;nd

©aespastyles 
#KARINA #카리나 #YOOJIMIN #유지민
#aespa #æspa #에스파 @aespa_official https://t.co/aRWpXiUXLG",2020
2020-11-21 23:07:56+00:00,1330286855531753478,"@iichoudharyy nars blush in orgasm, hourglass veil primer, too faced concealer, and charlotte tilbury powder",2020
2020-11-21 21:55:17+00:00,1330268572002742272,"#Nars Orgasm Blush and Balm Cracker 

🎉720.-

เซ็ทลิมิเต็ด ปี2020 

• ปัดแก้ม BLUSH: Orgasm 1.1g
• ลิปบาล์ม AFTERGLOW LIP BALM: Orgasm 2.5g https://t.co/lAraFqTIvp",2020
2020-11-21 21:16:13+00:00,1330258742810714120,"I need nars bb crem, mac blush and becca highlighter for a perfect make up :(",2020
2020-11-21 20:09:18+00:00,1330241901551874050,Check out NARS Reckless Powder Blush New without Box #NARS https://t.co/13lpqjgAxs via @eBay,2020
2020-11-21 20:06:13+00:00,1330241126515748864,Check out NARS Blissful Powder Blush New without Box #NARS https://t.co/GSAdXXCkRZ via @eBay,2020
2020-11-21 19:58:41+00:00,1330239230128295942,Check out NARS Fervor Dual Intensity Blush Duo New in Box #NARS https://t.co/muwIuNmRUB via @eBay,2020
2020-11-21 16:34:29+00:00,1330187840605614084,Check out what I just added to my closet on Poshmark: Nars Blush - Sin. https://t.co/szqcXueRFx via @poshmarkapp #shopmycloset,2020
2020-11-21 03:46:06+00:00,1329994468511133696,me asking santa for nars blush in orgasm and deep throat,2020
2020-11-21 03:17:23+00:00,1329987241926541314,"-Innisfree tapping lip concealer
-Nars orgasm blush
-The Saem Saemmul Single Blush (RD02-แดง BR01-เนื้อ)
-Wet n wind highlighting powder
-เหมาทุกชิ้น 400 รวมส่ง-
#ส่งต่อเครื่องสำอาง #เครื่องสำอางพร้อมส่ง https://t.co/eOev8RpaCl",2020
2020-11-20 21:39:36+00:00,1329902238102401025,"À acheter : 
- fond de teint Born This Way 
- anti cernes Nars 
- base MILK ou Benefit
- fixateur Urban Decay
- highlighter Too Faced 
- blush Kat Von Dee
- faux cils 25 mm
- bronzer Morphe",2020
2020-11-19 20:33:35+00:00,1329523234799226880,"I thought I was good with a matte blush but then I tried Orgasm by Nars and now I can never go back, even my contour is shimmers. https://t.co/C7YtbbU6PA",2020
2020-11-19 19:09:19+00:00,1329502027689455621,"Me: I wish NARS would come out with a different holiday/seasonal set. I’m tired of seeing “Orgasm” blush every launch.

My coworker: Well, Sharon, you can never have too many orgasms.

Me: https://t.co/duJ3rruU8y",2020
2020-11-19 17:44:27+00:00,1329480672705175556,This is why I stan brands like NARS. They don’t just pump out new products every week in the name of capitalism. They have staple products. Every girl that’s into makeup knows what Orgasm blush is and that blush has been valid for the last 10 years.,2020
2020-11-19 15:18:25+00:00,1329443920376434688,"@euphyegg y'all got nars at your targ*t??? classy
i like it lmao it's just such a good blush it's gonna... y'know lmao",2020
2020-11-19 15:13:42+00:00,1329442735275864064,@euphyegg NARS is famous for the orgasm blush and has been for a long time lmao It's genuinely a cult classic.,2020
2020-11-19 14:12:29+00:00,1329427330310148096,์ NARS Liquid Blush + Lip Balm Special Set -1350.- https://t.co/xwz8gsJhoO,2020
2020-11-19 10:39:28+00:00,1329373720113147905,"@kyo_official Nars'blush on, BBB'lip???",2020
2020-11-19 08:05:28+00:00,1329334964517818369,"nars' blush in ""g spot"" is in stick form........much to think about https://t.co/J6EzJGP3Eb",2020
2020-11-18 21:22:49+00:00,1329173238505639936,Not me just finding out NARS has a blush called ‘Deep Throat’ https://t.co/AsZWrb08UD,2020
2020-11-18 04:16:38+00:00,1328914991643193349,"พร้อมส่ง💕เซต.ละ 690฿ 

Nars Instant Orgasm Mini Blush And Balm Cracker (เคาเตอร์ 950฿)

Travel size
- Mini Lip Balm 1.1g.
- Mini Blush  2.5g.

#HowtoPerfect #howtobeauty #เครื่องสําอาง https://t.co/BFYadoLCWf",2020
2020-11-17 22:54:56+00:00,1328834032273158151,"Galliano gown $35,000
Christian Dior hat $3,300
Gurhan gold earrings $4,500
Balenciaga heels $650
Jean Paul Gautier fan $700
Foxconn visor $47,000
NARS foundation-oslo $49
by Terry hydra-powder $54
Bobbi Brown lip liner-red $27
Lancôme lipstick-adoration $24
MAC blush-dainty $25 https://t.co/oLHo4d4Wba",2020
2020-11-17 20:47:08+00:00,1328801870412980225,@snackieonassis_ Stop I literally use Nars Orgasm Blush to this day,2020
2020-11-17 17:30:01+00:00,1328752264316669958,"NARS Blush + NARS Duo Eyeshadow = a look that will keep you glowing all year long.
.
Shop all our top picks from NARS - https://t.co/1HQ1vkoSCw
.
#nars #NARSissist #makeup #haul #beauty #getthelook #loveallbeauty https://t.co/Q0ts92GXpk",2020
2020-11-17 13:33:42+00:00,1328692792864894982,Nars blush in orgasm — What's that? 😳 https://t.co/tX781ltYGM,2020
2020-11-17 06:06:38+00:00,1328580283608813569,"Nars Instant Orgasm Mini Blush And Balm Cracker
เซ็ตละ 730 บาท
(ปกติเคาเตอร์ 950฿)

- Mini Lip Balm 1.1g.
- Mini Blush  2.5g.

#เครื่องสำอางค์ #HowtoPerfect #HowtoBeauty #nars https://t.co/eIMm5RqFik",2020
2020-11-17 00:37:55+00:00,1328497560223354880,@athenalecter me looking at the nars blush shade names searching for possible answers 😳😳😳,2020
2020-11-16 18:08:42+00:00,1328399610843459587,"im getting the benefit benetint blush because you said its your favorite&lt;3333
also can  you please list your all … — Aww that's so cute, my other all time faves are Nars Creamy Radiant, Clarins Lip Jelly in Berry and the Soliel Ta… https://t.co/Ka5VyHW3Qx",2020
2020-11-16 18:02:17+00:00,1328397995507929091,Why is nars liquid blush $30😩,2020
2020-11-16 15:03:52+00:00,1328353096871841792,I saw Hanna Beth using Nars Orgasm Blush so I bought Nars Orgasm Blush: https://t.co/7JjKACvIis,2020
2020-11-16 03:34:35+00:00,1328179633997705221,"@IvankaTrump @realDonaldTrump Your dad wanted to go to ""Nars"".  Take him to Nars store and get him a blush called ""Orgasm"".  It might enhance his orange skin.  

If you and your family (Please include your dad &amp; brothers) planning on moving to ""Mars"", I think that would be an wonderful idea!!
#ConcedeNowTrump",2020
2020-11-16 02:47:18+00:00,1328167732064514048,"what makeup products do you like using? — I like Armani luminous silk foundation, fenty beauty, nars blush, two faced eye shadow pallets and Armani mascara is my fav by far also glossier products https://t.co/VRW0ZbguHz",2020
2020-11-15 23:16:59+00:00,1328114805123715074,@godaxboda i got a free travel size nars orgasm blush as a bday gift from sephora like a year ago that i’ve been using religiously !!!,2020
2020-11-15 15:45:02+00:00,1328001068333142018,"Daily Post Share!

NARS Blush (Mata Hari) Review: Worth The Splurge?

https://t.co/VAyHjcl2RA

#bbloggers #BloggerBabesRT #theclqrt #Bloggerstribe #BloggersHutRT @BBlogRT @LovingBlogs #writerslift #BloggerLoveShare @BloggingBabesRT #writingcommunity https://t.co/uY7J6wJ32V",2020
2020-11-14 21:28:33+00:00,1327725130978643968,accepting glossier cloud paint or nars cream blush as a super late birthday gift bc shit’s too pretty and too expensive,2020
2020-11-14 17:28:47+00:00,1327664791608037376,i love the nars blush shade names🥺 iykyk,2020
2020-11-14 17:16:54+00:00,1327661798502273024,"#พร้อมส่ง

Nars Instant Orgasm Mini Blush And Balm Cracker (เคาเตอร์ 950฿)

Travel size
- Mini Lip Balm 1.1g.
- Mini Blush  2.5g.

🔥 เซต.ละ 575฿ 🔥

#nars https://t.co/3S5eUvji0f",2020
2020-11-14 14:23:10+00:00,1327618077299671044,"#NARS Mini Blush &amp; Balm Set 2020 🌟

🌟720.-
 
พร้อมส่ง
💋Orgasm - peachy pink with shimmer ส้มพีชอมชมพู

This Set Contains: ..
Blush 2.5g &amp; Afterglow Lip Balm 1.1g https://t.co/LMwBf9eJrZ",2020
2020-11-14 14:19:30+00:00,1327617155383185411,"Nars Instant Orgasm Mini Blush And Balm Cracker

🎀 650฿
💌 free reg

Limited edition จ้าาา มีน้อยน๊า 🥺 ได้ลิป&amp;บลัช สี Orgasm คุ้มมากกกกก

Travel size
- Mini Lip Balm 1.1g.
- Mini Blush  2.5g.

#nars #คสอพร้อมส่ง #พร้อมส่ง https://t.co/ejUAJVrDcV",2020
2020-11-14 12:14:56+00:00,1327585808929468421,"@katie_lufc I did the same! I think LM changed their formula because it got rubbish.
I’ve just seen that Nars have these out for Christmas so a good way to try the blush. I LOVE these lip balms too, I’ve got a few of the colours x https://t.co/UZYxf2MdMT",2020
2020-11-14 05:14:46+00:00,1327480067446870017,"พร้อมส่ง NARS Mini Orgasm Blush and Balm Cracker 

660 บาท https://t.co/ALpD9kKWgN",2020
2020-11-13 19:28:05+00:00,1327332425370923008,@katie_lufc agreed! the butter setting powder too! Pricey but worth it. I wanna try the cream blush but I’m a Nars Orgasm gal forever,2020
2020-11-13 17:18:04+00:00,1327299705295036416,@TaliaMar omg and definitely nars orgasm blush and hoola bronzer are my fav products ever,2020
2020-11-13 17:17:18+00:00,1327299511543336962,@TaliaMar neither have i but nars blush is unreal,2020
2020-11-13 15:08:31+00:00,1327267104861671424,"@Hailz12343 Ohh so many options!
I'd say for foundations: Too faced born this way or Dior backstage 
Nars radiant creamy concealer
Charlotte Tilbury filmstar bronzer/highlighter (they have a cheaper mini)
Nudestix cream blush/bronzer
Fenty lip gloss",2020
2020-11-13 11:06:55+00:00,1327206300690784257,my nail polish reminds me of the nars orgasm blush 🥺🥺 im in love cheap cheap good good 🤪,2020
2020-11-12 21:28:41+00:00,1327000388579581953,@btaylorbeauty_ NARS liquid blush.,2020
2020-11-12 19:30:28+00:00,1326970638876233728,"Save or Splurge? NARS Blush Review with swatches, #ontheblog .https://t.co/r5tOCjOPCz #beauty #girlboss #makeup https://t.co/xEChGGyPUt",2020
2020-11-12 18:11:38+00:00,1326950798509699074,"Dear NARS,
We don’t want anymore Orgasm blush, highlighter, lipgloss and etc alternatives. 😩",2020
2020-11-12 13:00:51+00:00,1326872585892728834,"NARS ORGASM X, MAC fever, MAC Razin, NARS Desire. Cream blush i’d use milk makeup, nars or specifically fenty beauty in crush on Cupid. https://t.co/tD3O45kAnI",2020
2020-11-12 12:26:11+00:00,1326863862927273984,Nars blush https://t.co/0eAfwaK2nf,2020
2020-11-11 20:06:49+00:00,1326617396061286400,@niceinviting it's the nars blush!!! it's one of the best I bet u got a lot of recs for that one! i like a kind of brown-pinky shade so i got behave but all of them are really top notch,2020
2020-11-11 13:50:15+00:00,1326522629403111424,"@jackieaina I would have said matte, but nars has this one blush called savage!!! And omg I am converted. It lasted all through my 12 hour work day and I just looked glowy",2020
2020-11-11 04:56:46+00:00,1326388376384270336,"@itsafronomics @jackieaina Exhibit A from nars is the best blush to ever touch my face. Dont be afraid of the color, its beautiful on dark skin",2020
2020-11-11 04:29:17+00:00,1326381460069224448,@TaashhPointOh @sxlwa19 @jackieaina I love the powder Nars blush but I’ve never used liquid blush and I’m honestly really scared to try. How difficult is the learning curve?,2020
2020-11-11 01:07:42+00:00,1326330730901868544,@terele71 @davelackie That Nars blush is the BEST!!!,2020
2020-11-10 23:19:56+00:00,1326303607130611715,"@Salena__Salena Same bro, only glittery blush ill use it orgasm by nars otherwise i only do matte",2020
2020-11-10 23:17:40+00:00,1326303038429159427,@itsafronomics @jackieaina Taj Mahal from nars is a very nice gold blush,2020
2020-11-10 23:14:23+00:00,1326302212880953344,"@itsafronomics yes! NARS, coverfx and Maréna beaute at the top for matte blush formulas 🙌🏾",2020
