date,tweet_id,text,year,contains_word
2020-05-11 21:35:54+00:00,1259960447819792385,"@ivahngka I love fenty hydrating foundation&amp; Aramani luminous silk foundation (expensive but I love it 😩)//NARS creamy concealer/NARS blush, glossier cloud paint, Becca blushes are gr8,and I love the Dior rosy glow blush! //for Mascara I love thrive cosmetics for length &amp;fenty for volume.",2020,False
2020-05-11 20:33:54+00:00,1259944847089295362,"@Nars needs to do liquid blush of Taj Mahal. Keep the bright color aspect so it stays orange on deep rich skin tones and doesnt veer into red territory. What @fentybeauty Feugo Blush could have been, instead of a glitter bomb",2020,False
2020-05-10 08:02:13+00:00,1259393291440631808,@feel_hopeful_ hahahh maybe and yes they can but nars named their dusty pink blush deep throat 😔🥴,2020,False
2020-05-10 03:41:12+00:00,1259327603854336002,I hate nars for making the best blushes in the world but for using the most provocative names like how am I supposed to explain that the name of my blush is deepthroat,2020,False
2020-05-10 02:21:27+00:00,1259307532297723904,"@ohhjaylene No foundation, Xxtra moisturizer, la girl concealer,Mac studio fix powder.  NARS blush in orgasm, and hoola bronzer.",2020,False
2020-05-09 03:46:39+00:00,1258966587304017923,@jdonann So I guess you don’t wanna hear about the Nars blush I got today,2020,False
2020-05-09 03:29:38+00:00,1258962302918971394,"I still remember every product I used. It was benefit porefessional, Hoola bronzer and the they’re real mascara, the Kat von d tattoo liner, MAC pro longwear foundation, Nars orgasm blush and the naked palette. #nostalgic",2020,False
2020-05-09 01:38:10+00:00,1258934252462211072,PEOPLE SLEEP ON NARS CREAM BLUSHES....... BEST CREAM BLUSH EVER,2020,False
2020-05-08 17:04:18+00:00,1258804933144350722,"Although no one is asking, I will accept the Nars Taj Mahal blush. Thanks in advance😘",2020,False
2020-05-08 10:54:28+00:00,1258711864390942721,"@dianamaria_mua @Jaclynhill! ❤️❤️❤️ I found an old contouring video where she talked about the Nars Ita brush. Those were the days when I had 1 blush, 1 bronzer, 1 mascara, 1 brush, no highlighter... She made me fall in love with makeup &amp; got me through some really dark days.",2020,False
2020-05-08 08:55:17+00:00,1258681870927171584,"@ishraani NARS slow ride
ABH staunch
Maybelline brown blush",2020,False
2020-05-08 04:12:59+00:00,1258610827801833473,man what ever happened to Exhibit A blush by NARS?? I need a red blush 😭,2020,False
2020-05-08 01:19:56+00:00,1258567275931713537,@Trendmood I want it! I have never tired anything from nars but there mascara.  I have been wanting to try there orgasm blush so so bad. This pallet look beautiful!,2020,False
2020-05-07 21:41:58+00:00,1258512425239732224,"In today's quarantine makeup, I used Fenty Fuego Flush cream blush &amp; set it with Nars Taj Mahal and Lustre.... 🔥🔥🔥 ... at some point at someone's pool party I can serve this bronze goddess glow + look. 😓😓😓",2020,False
2020-05-07 19:38:59+00:00,1258481474107576321,The moment you accidentally drop your Nars blush (orgasm) &amp; your Anastasia Glow Kit and you just KNOW in your marrow they are now just loose powders... 😩🥺,2020,False
2020-05-07 15:54:46+00:00,1258425048207163396,@Slumbella Youll love the nars orgasm blush ..thats the only blush I use!,2020,False
2020-05-05 23:49:49+00:00,1257819821871255552,"Kapan yh aku bisa bikin tutorial make up terus description box nya isinya begini;

Foundie: Estee lauder double wear, Too faced born this way
Concealer: Tarte shape tape
Loose powder: Chanel, laura mercier
Blush on: NARS
Lipcream: Dior lip tattoo",2020,False
2020-05-05 15:52:32+00:00,1257699709931655169,@pi5po nars torrid blush,2020,False
2020-05-05 01:14:34+00:00,1257478762230427654,@MysterySolvent NARS Blush Powder #Deep Throat,2020,False
2020-05-04 17:58:11+00:00,1257368941716033547,"@NARSCosmetics orgasm liquid blush 
@Maybelline Lip Studio electric shine prismatic lip gloss
#maybelline #anastasiabeverlyhills #nars #nuxe",2020,False
2020-05-04 15:33:31+00:00,1257332537883582469,"I would describe my current mental state as ""Hanging on like a Nars blush palette hinge"" and if you've ever purchased one you know EXACTLY what I mean.",2020,False
2020-05-04 07:12:32+00:00,1257206458967523328,"@kyrstynleighh ABH Clear Brow Gel, Benefit Georgia Peach Blush &amp; Hoola Bronzer, NARS Sex Machine lip pencil, Ulta Brand Handsoap in Lavender",2020,False
2020-05-04 07:12:23+00:00,1257206423185850368,"@HIMNAFOR @damprad 2. Bronzer
7. Cushion
8. Blush on NARS
9. Highlight stick Fenty",2020,False
2020-05-04 03:46:48+00:00,1257154686051811328,◆ Akeysfan  uploaded the NARS blush in Orgasm X and earned 28◆ gems. We're really proud of you! ❤ #mindfulness #lesswaste #zerowaste #nobuy,2020,False
2020-05-04 03:44:13+00:00,1257154035167244289,◆ Awesome good stuff Akeysfan  uploading the NARS blush in Torrid. You earned 48◆ gems. ❤ #mindfulness #lesswaste #zerowaste #nobuy,2020,False
2020-05-04 03:41:26+00:00,1257153334953336832,◆ Awesome good stuff Akeysfan  uploading the NARS Blush in Luster. You earned 40◆ gems. ❤ #mindfulness #lesswaste #zerowaste #nobuy,2020,False
2020-05-04 00:33:28+00:00,1257106031143878656,"They're (RHOBH girls) raving about Nars's Orgasm blush.
I feel like I'm the only person who absolutely hates orgasm...and it's the most popular of their blush shades, right?

I also see season 1 was filmed in 2010.",2020,False
2020-05-03 17:36:30+00:00,1257001100437327873,@chriswhorevans ty 🥺 i wore the benefit hoola bronzer on the lids and the nars orgasm blush on the cheeks. lips are dior lip glow 001 and dior lip maximizer. for the base i used ysl touche eclat foundation and concealer and I think I wore mac soft and gentle highlighter 🕊,2020,False
2020-05-02 22:30:01+00:00,1256712577012334593,@notasthma123 I KNEW IT WAS NARS! I have their deep throat blush and it’s the perfect shade of pink,2020,False
2020-05-02 17:15:20+00:00,1256633385188982785,"And don’t get me started on Nars’ blush names... orgasm, deep throat, seduction, super orgasm, dominate, aroused, sex appeal... I STAN",2020,False
2020-05-02 17:11:51+00:00,1256632508797652997,"I love the formula of Nars blushes so much, yes there’s blushes with more pigment for half the price but I don’t always want crazy pigment in a blush!! I enjoy building up color vs fearing for my life if I dip in too hard lmaoooo",2020,False
2020-05-02 11:31:09+00:00,1256546765479665664,"ปัดคิ้ว Heavy Rotation สี E92
บรอนเซอร์ Bobbi Brown - Golden light
แปรง Bronzer brush Bobbi Brown
3CE eye palette รุ่น overtake
ดัดขนตา Shiseido
ปัดขนตา Fairy drops 
ลิป YSL - Excite me pink
บรัช+ไฮไลท์ Nars Blush DUO สี orgasm 
น้ำแร่ 3CE mistery water",2020,False
2020-05-02 01:02:04+00:00,1256388454767751169,"@cockamamied Like 85% makeup...Nars foundation, fenty blush &amp; bronzer &amp; eyeliner, Tilbury Hollywood filter &amp; mini pillow talk, velour lashes, perfume set, Sephora faves mascara, two hair dyes- purple and teal, a hair clip, Moroccan oil vault thingy from Xmas, Dr Dennis gross face peel pads",2020,False
2020-05-01 16:29:02+00:00,1256259345060372480,"@_zhus Nip &amp; fab blush pallete
Mac blushers
Nars orgasm",2020,False
2020-05-01 16:02:31+00:00,1256252670874202114,@_zhus Nars Exposed Cheek palette but if you I want a single then go for Yvet St Laurent Couture Blush,2020,False
2020-05-01 15:46:13+00:00,1256248570342064129,"I think these are the same ppl naming cosmetics also..

My fav mascara is Too faced - 
*better than sex* 
(All gals agree it's THE best)
&amp;
Fav blush is NARS- *Orgasm*

Imagine the brainstorming sessions to come up with these names 😁",2020,False
2020-05-01 13:13:23+00:00,1256210108025057280,"@chel_c_cam My favorites are TooFaced Chocolate gold bronzer, NARS blush in Orgasm, the Tarte foundations, and NYX setting spray",2020,False
2020-05-01 00:22:56+00:00,1256016215430123527,@tia_makeup I also still wear a ton of classic MAC Lips. My lip collection is insane. Blush i and a tried and true benefit girl or NARS.,2020,False
2020-04-30 21:15:12+00:00,1255968974661136386,"I need the Fenty blush, Fenty highlighter, Nars concealer, Nars foundation and the urban decay setting spray🙃🙃🙃",2020,False
2020-04-30 04:55:23+00:00,1255722393269530624,20% sephora is coming and its time for my nars foundation and i really want to get fenty cream blush,2020,False
2020-04-29 20:26:41+00:00,1255594376429895680,"@kayagbayani NARS for blush, Fenty Beauty for bronzer ✨",2020,False
2020-04-28 15:58:44+00:00,1255164556537626626,@stilhsash Blush nars ou benefit,2020,False
2020-04-28 15:48:32+00:00,1255161990357663744,@stilhsash le blush Nars - Orgasm 🥰,2020,False
2020-04-28 13:52:41+00:00,1255132834496299012,Working for NARS for 3 years taught me that it’s okay to put blush all over your entire face and call it a look.,2020,False
2020-04-28 12:51:33+00:00,1255117450019889153,Do i want that overpriced nars liquid blush? Yes. Definitely.,2020,False
2020-04-27 22:20:13+00:00,1254898170661867520,@lulunickys i want the the nars blush but the name just isn’t it,2020,False
2020-04-27 19:59:09+00:00,1254862668965351424,"@mirosemn Mac, Raizin or the morphe palette blush, nars have somengood ones too 😍😍",2020,False
2020-04-27 18:36:21+00:00,1254841834188214272,"@TheNishaEvans WHEW it’s a mix of Mac cream colour in improper copper, black radiance baked bronzer in flawless, an orange eyeshadow, mac chrome yellow eyeshadow, and Nars blush in Taj Mahal 🧡",2020,False
2020-04-27 17:21:46+00:00,1254823063046275073,@MarianKeyes Nars is miles and miles more lovely on your lovely face.,2020,False
2020-04-27 02:19:53+00:00,1254596096132816898,@glow_smokey I've had my eye on that Nars blush palette for sooooo long. I'm glad I was able to get it and help a great cause!,2020,False
2020-04-26 14:54:54+00:00,1254423715627974660,Its no shade to anyone but I suck at those things lol. So i prefer not to own items I know i won't really use. I have a Nars palette that has contour and blush and I rarely touch that for my face.,2020,False
2020-04-26 07:11:25+00:00,1254307077973032960,@steelydamnnn @nintengay69 Nars Deep Throat is my personal favorite (i think it’s more pigmented than Orgasm) but is still a beautiful peachy color! But yeah you really can’t go wrong with a $14 super pigmented blush!,2020,False
2020-04-26 05:12:11+00:00,1254277068981964800,"@nintengay69 i love Nars blush but it’s a little pricey. the Sephora brand blushes are also amazing, super pigmented, and only around $14!",2020,False
2020-04-25 14:49:36+00:00,1254059995274055687,"@Ayyleahx Maybelline fit me blush in deep rose, NARS orgasm blush and E.L.F powder brush palette in dark it’s the cheapest but the best imo cos it has more than one colour x",2020,False
2020-04-25 04:01:47+00:00,1253896966116970496,What is a makeup hill you’re willing to die on? Mine is NARS orgasm blush is a highlight AT BEST for anyone darker than NW35,2020,False
2020-04-24 12:55:29+00:00,1253668887947862016,@Blonde_M I bought my 1st blush in ~20 years on last pre-lockdown outing. When I put it on I'm reminded of the kind person at @LibertyLondon Nars counter who sold it to me. Wonder every day how she's doing. I hope she and her son are ok and when this is over I'm heading there to find out.,2020,False
2020-04-24 01:50:23+00:00,1253501507682447360,Nars orgasm blush,2020,False
2020-04-23 16:29:23+00:00,1253360327477075968,I don’t like NARS Orgasm blush 🥴,2020,False
2020-04-23 08:25:06+00:00,1253238454080745473,"@alexkaywritess Lots of awesome products! Fenty Beauty Cream blush &amp; eyeshadow palette, Milk Makeup brow pencil &amp; a set with multiple products, NARS radiant concealer, Summer Fridays lip balm, IGK anti frizz serum 🙌🏻",2020,False
2020-04-23 05:04:21+00:00,1253187934729064449,@MelisZuniga atm I use a NARS blush in the color “sin” but I’m gonna buy the Fenty beauty one soon!,2020,False
2020-04-23 01:38:31+00:00,1253136137138380800,"@bexdoesthings In my opinion, nobody makes a better blush than Nars. Except maybe Hourglass or MAC",2020,False
2020-04-23 01:17:37+00:00,1253130875409240065,@littlestgremlin @IAmToddWarr Nars Orgasm really is the best blush out there. Like it fits so many skintypes and isn't an arm and a leg like Chanel is... (used to work for them),2020,False
2020-04-23 01:01:47+00:00,1253126891302801409,@IAmToddWarr I'm a Nars Orgasm fangirl until death. Find me a better peachy or apricot w/golden shimmer blush and I will die happy about not spending $30 on a fucking blush.,2020,False
2020-04-22 23:24:52+00:00,1253102500129001479,"@yerubiali CP no filter concealer...
Nars liquid blush..
Benefit Roller lash..
Annnnd mac kinda sexy matte lipstick",2020,False
2020-04-22 22:36:55+00:00,1253090435834064896,Got a NARS blush in the mail and it’s called....Deep Throat.,2020,False
2020-04-22 01:51:17+00:00,1252776960620552193,@zalesperson nars blush in shade torrid 😁😁,2020,False
2020-04-21 23:31:14+00:00,1252741715695460355,@ayesha0416 Omg I had a phase of loving blush then hating it and now I love it again 😂 I always use S&amp;G Made You Blush or Nars Taj Mahal blush 😍😍😍😍😍PENGEST NO CAP,2020,False
2020-04-21 19:37:16+00:00,1252682834042671106,@DOMJEONGlN Nars blush in orgasm is a nice color and it blends nicely! I also really like tarte blushes... and Milani blushes are inexpensive and blends really well!,2020,False
2020-04-21 18:34:11+00:00,1252666960447442950,"@markofbeauty_kw I got one, but I’m pretty happy with my NARS blush. I’ll let you know if I think it’s worth it!",2020,False
2020-04-21 17:51:30+00:00,1252656220877414402,@champgains @BridgieCasey CT has gorgeous products 😍 Can recommend Nars for blush,2020,False
2020-04-21 16:38:36+00:00,1252637875042058240,petang tadi baru beli 5 sets of embroidery kit after seeing @hannabunnyb’s tweets and i’ve never even stitched a button in my life. also bought several nail polishes?? and finally the nars orgasm blush?? what is this spending spree is this curable i need to know,2020,False
2020-04-21 13:07:14+00:00,1252584682308460546,"@lookfantastic 1. Simple - Urban Decay setting spray
2. Lipstick - Anything ABH
3. Dewy - Charlotte Tilbury flawless filter
4. Blush - Nars Orgasm or Luster 
5. Brushes - Zoeva
6. Eyeliner - Too Faced better than sex
7. Mascara - Nars Climax
8. Sheet mask - Holika Holika",2020,False
2020-04-21 11:56:56+00:00,1252566990142791681,"@lookfantastic Here with my fave products:
1. Glam (Urban Decay Setting Spray)
2. Lipstick (Huda Beauty Power Bullet)
3. Matte (Laura Mercier Powder)
4. Blush (NARS Orgasm)
5. Brushes (Beauty Blender)
6. Eyeliner (Stila Liquid)
7. Mascara (Too Faced Better Than Sex)
8. Sheet mask (GlamGlow)",2020,False
